Time,ref,est
16666997190700.0,3.2699999809265137,3.2829067707061768
16666997267955.0,3.2049999237060547,2.945493698120117
16666997343101.0,3.1449999809265137,3.3022069931030273
16666997415846.0,3.1050000190734863,3.088714122772217
16666997492453.0,3.065000057220459,2.737783193588257
16666997566556.0,3.0450000762939453,2.9214060306549072
16666997640216.0,3.0299999713897705,2.974590539932251
16666997717554.0,3.005000114440918,2.5352303981781006
16666997792275.0,2.984999895095825,2.7203798294067383
16666997865943.0,2.9649999141693115,2.9013092517852783
16666997941037.0,2.9649999141693115,2.7150402069091797
16666998016337.0,2.9600000381469727,2.8811118602752686
16666998090620.0,2.950000047683716,2.9495022296905518
16666998166652.0,2.930000066757202,2.8554611206054688
16666998239652.0,2.9149999618530273,2.843533515930176
16666998313624.0,2.8949999809265137,2.8318593502044678
16666998389245.0,2.8550000190734863,2.763833522796631
16666998466206.0,2.8350000381469727,2.734369993209839
16666998541163.0,2.8350000381469727,2.831423759460449
16666998616279.0,2.825000047683716,2.586617946624756
16666998688032.0,2.815000057220459,2.6172540187835693
16666998764170.0,2.7899999618530273,2.839353561401367
16666998840513.0,2.7799999713897705,2.8684496879577637
16666998913879.0,2.7799999713897705,2.648038148880005
16666998987250.0,2.740000009536743,3.1569671630859375
16666999063393.0,2.7149999141693115,2.902470827102661
16666999137425.0,2.684999942779541,2.8039064407348633
16666999212394.0,2.674999952316284,2.9086577892303467
16666999289231.0,2.680000066757202,2.8180010318756104
16666999363280.0,2.684999942779541,2.713926076889038
16666999435595.0,2.684999942779541,2.6761958599090576
16666999511135.0,2.680000066757202,2.703796625137329
16666999586585.0,2.6700000762939453,2.985295057296753
16666999661053.0,2.674999952316284,2.7261507511138916
16666999737249.0,2.680000066757202,2.8375649452209473
16666999810644.0,2.690000057220459,2.9656190872192383
16666999884672.0,2.700000047683716,2.840463638305664
16666999960705.0,2.7149999141693115,2.891810178756714
16667000034162.0,2.734999895095825,2.9157023429870605
16667000108619.0,2.755000114440918,2.9798943996429443
16667000185279.0,2.7850000858306885,3.0116734504699707
16667000259936.0,2.809999942779541,2.9648211002349854
16667000335550.0,2.8499999046325684,3.1361610889434814
16667000413318.0,2.890000104904175,2.9526240825653076
16667000488235.0,2.930000066757202,3.0105600357055664
16667000561188.0,2.9700000286102295,2.917377233505249
16667000636945.0,3.0199999809265137,3.0401363372802734
16667000712387.0,3.065000057220459,2.983917236328125
16667000786694.0,3.109999895095825,3.353346347808838
16667000863030.0,3.1549999713897705,3.327939510345459
16667000936534.0,3.194999933242798,3.2292535305023193
16667001012016.0,3.2300000190734863,3.3942670822143555
16667001088921.0,3.2699999809265137,3.4711568355560303
16667001163921.0,3.315000057220459,3.395536422729492
16667001239782.0,3.3499999046325684,3.51192569732666
16667001313437.0,3.384999990463257,3.489323854446411
16667001388127.0,3.4200000762939453,3.632645845413208
16667001463796.0,3.4549999237060547,3.5725038051605225
16667001538569.0,3.490000009536743,3.546640634536743
16667001611240.0,3.5250000953674316,3.8076038360595703
16667001685931.0,3.559999942779541,3.7040891647338867
16667001762489.0,3.5950000286102295,3.738832950592041
16667001835920.0,3.634999990463257,3.794257879257202
16667001911272.0,3.6700000762939453,3.761691093444824
16667001986813.0,3.7049999237060547,3.7859909534454346
16667002059621.0,3.744999885559082,3.870014190673828
16667002135560.0,3.7850000858306885,3.999263048171997
16667002212292.0,3.8299999237060547,4.070207118988037
16667002286727.0,3.875,4.220109462738037
16667002360859.0,3.9200000762939453,4.173696517944336
16667002437452.0,3.9800000190734863,4.052204608917236
16667002512401.0,4.039999961853027,4.027674198150635
16667002587605.0,4.09499979019165,3.7947072982788086
16667002664621.0,4.164999961853027,4.070406913757324
16667002738912.0,4.224999904632568,4.280304431915283
16667002813140.0,4.300000190734863,4.152909755706787
16667002887395.0,4.364999771118164,4.236886978149414
16667002962805.0,4.440000057220459,4.388354778289795
16667003038515.0,4.514999866485596,4.381081581115723
16667003114049.0,4.59499979019165,4.553239822387695
16667003188382.0,4.670000076293945,4.53510856628418
16667003262639.0,4.75,4.728641033172607
16667003338337.0,4.815000057220459,4.684140205383301
16667003411922.0,4.889999866485596,4.752399444580078
16667003487440.0,4.954999923706055,4.842881202697754
16667003561855.0,5.03000020980835,4.665774822235107
16667003636239.0,5.090000152587891,4.809009075164795
16667003711633.0,5.159999847412109,5.077704429626465
16667003788249.0,5.215000152587891,4.919394493103027
16667003863816.0,5.264999866485596,5.359302043914795
16667003939172.0,5.309999942779541,5.260655403137207
16667004015707.0,5.34499979019165,5.135496616363525
16667004092577.0,5.369999885559082,5.320903778076172
16667004168951.0,5.389999866485596,5.216698169708252
16667004245577.0,5.409999847412109,5.347023963928223
16667004320506.0,5.425000190734863,5.414984703063965
16667004397912.0,5.440000057220459,5.571784019470215
16667004475923.0,5.454999923706055,5.180976867675781
16667004552803.0,5.460000038146973,5.1945905685424805
16667004630638.0,5.46999979019165,5.545114994049072
16667004708204.0,5.474999904632568,5.484786033630371
16667004786890.0,5.485000133514404,5.682916641235352
16667004865853.0,5.494999885559082,5.449010848999023
16667004943453.0,5.510000228881836,5.540050983428955
16667005018835.0,5.519999980926514,5.677064418792725
16667005095762.0,5.534999847412109,5.762241363525391
16667005173323.0,5.550000190734863,5.619674205780029
16667005248924.0,5.559999942779541,5.577061176300049
16667005325322.0,5.574999809265137,5.592062950134277
16667005401893.0,5.585000038146973,5.803433895111084
16667005476581.0,5.599999904632568,5.562082290649414
16667005553801.0,5.605000019073486,5.694031715393066
16667005631306.0,5.610000133514404,5.66510534286499
16667005708069.0,5.605000019073486,5.477806568145752
16667005786134.0,5.605000019073486,5.539595127105713
16667005862244.0,5.599999904632568,5.6580071449279785
16667005938492.0,5.599999904632568,5.708937168121338
16667006016818.0,5.585000038146973,5.687972068786621
16667006094508.0,5.574999809265137,5.792023658752441
16667006168797.0,5.565000057220459,5.535694122314453
16667006241907.0,5.550000190734863,5.476277828216553
16667006318602.0,5.545000076293945,5.553230285644531
16667006392446.0,5.534999847412109,5.684401512145996
16667006466348.0,5.525000095367432,5.513692378997803
16667006542714.0,5.514999866485596,5.486937522888184
16667006616384.0,5.510000228881836,5.490130424499512
16667006689483.0,5.505000114440918,5.453354835510254
16667006766722.0,5.494999885559082,5.590038776397705
16667006841310.0,5.489999771118164,5.646336555480957
16667006914765.0,5.494999885559082,5.509589672088623
16667006991479.0,5.5,5.524753570556641
16667007067538.0,5.505000114440918,5.534528732299805
16667007143048.0,5.505000114440918,5.693828105926514
16667007220560.0,5.510000228881836,5.236689567565918
16667007296769.0,5.505000114440918,5.398930549621582
16667007371552.0,5.510000228881836,5.563403129577637
16667007448672.0,5.514999866485596,5.5965375900268555
16667007524193.0,5.519999980926514,5.35818338394165
16667007599646.0,5.53000020980835,5.4731526374816895
16667007677394.0,5.545000076293945,5.40605354309082
16667007752645.0,5.554999828338623,5.413889408111572
16667007827758.0,5.565000057220459,5.558474540710449
16667007901582.0,5.565000057220459,5.661733627319336
16667007977916.0,5.574999809265137,5.526529312133789
16667008052389.0,5.585000038146973,5.521164894104004
16667008125707.0,5.585000038146973,5.724883556365967
16667008201973.0,5.590000152587891,5.673229217529297
16667008277053.0,5.590000152587891,5.582825183868408
16667008352483.0,5.599999904632568,5.642350673675537
16667008429372.0,5.610000133514404,5.682541847229004
16667008503933.0,5.610000133514404,5.715147972106934
16667008579624.0,5.614999771118164,5.606285095214844
16667008653459.0,5.614999771118164,5.723881721496582
16667008729663.0,5.614999771118164,5.937654972076416
16667008804960.0,5.614999771118164,5.453124523162842
16667008879053.0,5.605000019073486,5.838663101196289
16667008955090.0,5.59499979019165,5.883626461029053
16667009030888.0,5.590000152587891,5.276286602020264
16667009105299.0,5.585000038146973,5.709275245666504
16667009181394.0,5.574999809265137,5.5092644691467285
16667009256722.0,5.559999942779541,5.547198295593262
16667009331499.0,5.550000190734863,5.603662014007568
16667009407695.0,5.534999847412109,5.442248821258545
16667009484304.0,5.53000020980835,5.431646347045898
16667009559791.0,5.519999980926514,5.322518825531006
16667009636316.0,5.505000114440918,5.5290985107421875
16667009713175.0,5.494999885559082,5.600684642791748
16667009788089.0,5.480000019073486,5.6963114738464355
16667009864667.0,5.46999979019165,5.541022300720215
16667009941289.0,5.460000038146973,5.719902038574219
16667010014340.0,5.445000171661377,5.639418125152588
16667010088690.0,5.434999942779541,5.584440231323242
16667010165773.0,5.420000076293945,5.665324687957764
16667010240259.0,5.414999961853027,5.5837225914001465
16667010315305.0,5.400000095367432,5.556868076324463
16667010392088.0,5.389999866485596,5.30325174331665
16667010467818.0,5.380000114440918,5.556990146636963
16667010543346.0,5.375,5.5462846755981445
16667010618841.0,5.360000133514404,5.38060998916626
16667010694986.0,5.349999904632568,5.705445289611816
16667010769917.0,5.34499979019165,5.750550746917725
16667010847701.0,5.335000038146973,5.134853363037109
16667010923209.0,5.324999809265137,5.709280014038086
16667011000024.0,5.315000057220459,5.202149391174316
16667011077784.0,5.304999828338623,5.30694580078125
16667011153111.0,5.295000076293945,5.585378170013428
16667011229478.0,5.284999847412109,5.326796054840088
16667011305246.0,5.269999980926514,5.16722297668457
16667011381122.0,5.260000228881836,4.995787143707275
16667011457246.0,5.255000114440918,4.985140323638916
16667011533821.0,5.255000114440918,5.191898822784424
16667011609722.0,5.244999885559082,5.395479202270508
16667011685327.0,5.235000133514404,5.488485813140869
16667011762636.0,5.224999904632568,5.4115118980407715
16667011836563.0,5.21999979019165,5.2743306159973145
16667011911126.0,5.215000152587891,5.565348148345947
16667011987318.0,5.210000038146973,5.47648286819458
16667012063037.0,5.195000171661377,5.345729351043701
16667012137806.0,5.184999942779541,5.194689750671387
16667012214099.0,5.159999847412109,5.371888160705566
16667012288053.0,5.135000228881836,5.270939350128174
16667012364309.0,5.099999904632568,5.51894998550415
16667012440555.0,5.065000057220459,5.1669769287109375
16667012515295.0,5.039999961853027,4.903048515319824
16667012588116.0,5.010000228881836,4.95383358001709
16667012660769.0,4.96999979019165,5.160808563232422
16667012735813.0,4.909999847412109,5.154542446136475
16667012809215.0,4.84499979019165,5.103332042694092
16667012887149.0,4.775000095367432,5.01599645614624
16667012963063.0,4.690000057220459,4.996922492980957
16667013036006.0,4.619999885559082,4.851872444152832
16667013113041.0,4.525000095367432,4.660058975219727
16667013189120.0,4.429999828338623,4.594644546508789
16667013265100.0,4.300000190734863,4.302888870239258
16667013338962.0,4.195000171661377,4.261804580688477
16667013414321.0,4.079999923706055,4.3268513679504395
16667013489314.0,3.984999895095825,4.172292709350586
16667013565588.0,3.9100000858306885,4.023364067077637
16667013642286.0,3.8350000381469727,3.8791112899780273
16667013717922.0,3.7699999809265137,3.769721269607544
16667013792994.0,3.684999942779541,3.8709375858306885
16667013865790.0,3.619999885559082,3.6634278297424316
16667013941039.0,3.565000057220459,3.468196392059326
16667014017353.0,3.515000104904175,3.582775354385376
16667014090312.0,3.4800000190734863,3.557347536087036
16667014165303.0,3.4549999237060547,3.3932032585144043
16667014242036.0,3.444999933242798,3.4603731632232666
16667014315470.0,3.434999942779541,3.3281564712524414
16667014390517.0,3.424999952316284,3.3685684204101562
16667014467283.0,3.430000066757202,3.2493367195129395
16667014540217.0,3.430000066757202,3.4305837154388428
16667014614407.0,3.430000066757202,3.640265703201294
16667014691135.0,3.430000066757202,3.4683947563171387
16667014765618.0,3.4200000762939453,3.6137890815734863
16667014839662.0,3.4049999713897705,3.396908760070801
16667014914352.0,3.4049999713897705,3.088308095932007
16667014989641.0,3.4049999713897705,3.524244546890259
16667015063391.0,3.4100000858306885,3.1439476013183594
16667015139069.0,3.434999942779541,3.4219577312469482
16667015213911.0,3.450000047683716,3.5625553131103516
16667015287533.0,3.450000047683716,3.370976448059082
16667015363492.0,3.4549999237060547,3.345083475112915
16667015437013.0,3.4749999046325684,3.6568267345428467
16667015512100.0,3.505000114440918,3.446363925933838
16667015586703.0,3.5350000858306885,3.5445854663848877
16667015660285.0,3.575000047683716,3.4638919830322266
16667015733022.0,3.630000114440918,3.2601046562194824
16667015809687.0,3.680000066757202,3.7850754261016846
16667015884164.0,3.7300000190734863,3.7528975009918213
16667015957354.0,3.7699999809265137,3.923705816268921
16667016032825.0,3.815000057220459,3.87237548828125
16667016107689.0,3.859999895095825,3.8208417892456055
16667016181515.0,3.9200000762939453,3.5172581672668457
16667016258512.0,3.9749999046325684,3.936741590499878
16667016332413.0,4.03000020980835,3.9710676670074463
16667016404144.0,4.079999923706055,4.043331146240234
16667016478492.0,4.125,3.853262186050415
16667016553401.0,4.179999828338623,4.279476642608643
16667016628416.0,4.21999979019165,3.9505345821380615
16667016702912.0,4.269999980926514,3.5623526573181152
16667016775029.0,4.320000171661377,4.125616073608398
16667016849867.0,4.369999885559082,4.4452900886535645
16667016925330.0,4.420000076293945,4.3294358253479
16667016998891.0,4.465000152587891,4.219850540161133
16667017074222.0,4.525000095367432,4.084102153778076
16667017150009.0,4.574999809265137,4.264169216156006
16667017224528.0,4.625,4.352114200592041
16667017297370.0,4.670000076293945,4.633270740509033
16667017374668.0,4.724999904632568,4.794743537902832
16667017449354.0,4.775000095367432,4.688775539398193
16667017522181.0,4.820000171661377,5.002487659454346
16667017598788.0,4.864999771118164,4.70361852645874
16667017673655.0,4.914999961853027,4.796565055847168
16667017748579.0,4.954999923706055,5.119843482971191
16667017822702.0,4.994999885559082,4.938549041748047
16667017897619.0,5.034999847412109,4.724607944488525
16667017972212.0,5.074999809265137,4.605564117431641
16667018048042.0,5.110000133514404,4.755142688751221
16667018124541.0,5.150000095367432,5.344937324523926
16667018200653.0,5.179999828338623,4.773072242736816
16667018275175.0,5.204999923706055,4.901993751525879
16667018348253.0,5.224999904632568,4.885110378265381
16667018425620.0,5.25,5.077072620391846
16667018502933.0,5.260000228881836,5.21896505355835
16667018578608.0,5.264999866485596,5.606177806854248
16667018653795.0,5.264999866485596,5.382415294647217
16667018730628.0,5.264999866485596,5.368976593017578
16667018805978.0,5.269999980926514,5.407576560974121
16667018882322.0,5.264999866485596,5.4456682205200195
16667018959131.0,5.255000114440918,5.240222930908203
16667019033229.0,5.244999885559082,5.338355541229248
16667019106870.0,5.235000133514404,4.7722368240356445
16667019183051.0,5.21999979019165,5.245573997497559
16667019258530.0,5.210000038146973,5.092559814453125
16667019332327.0,5.199999809265137,5.366084575653076
16667019409357.0,5.184999942779541,5.093989849090576
16667019483232.0,5.175000190734863,5.0717082023620605
16667019558108.0,5.164999961853027,5.175594329833984
16667019635241.0,5.150000095367432,5.204954624176025
16667019710107.0,5.139999866485596,4.914943218231201
16667019783927.0,5.130000114440918,5.134988784790039
16667019858764.0,5.119999885559082,5.308638095855713
16667019933752.0,5.105000019073486,5.190600395202637
16667020009895.0,5.099999904632568,5.115628242492676
16667020084701.0,5.09499979019165,4.8398051261901855
16667020156990.0,5.099999904632568,5.037341594696045
16667020231914.0,5.099999904632568,5.087127685546875
16667020307648.0,5.110000133514404,5.379215240478516
16667020384403.0,5.114999771118164,5.255736827850342
16667020459313.0,5.119999885559082,5.276242733001709
16667020534671.0,5.130000114440918,4.837215423583984
16667020608784.0,5.139999866485596,5.157175064086914
16667020683878.0,5.150000095367432,5.033912181854248
16667020760215.0,5.159999847412109,4.97613000869751
16667020834671.0,5.175000190734863,5.080237865447998
16667020907430.0,5.184999942779541,5.275339603424072
16667020983553.0,5.195000171661377,5.546716213226318
