Time,ref,est
20728764070960.0,2.075000047683716,2.4888548851013184
20728764147228.0,2.075000047683716,2.248845100402832
20728764224949.0,2.0799999237060547,2.5453948974609375
20728764301563.0,2.0850000381469727,2.3278467655181885
20728764377548.0,2.0999999046325684,2.299332857131958
20728764453805.0,2.1050000190734863,2.499420404434204
20728764529030.0,2.1050000190734863,2.2697620391845703
20728764606692.0,2.109999895095825,2.2930169105529785
20728764681044.0,2.119999885559082,2.2416861057281494
20728764756462.0,2.125,2.3293824195861816
20728764831296.0,2.134999990463257,2.372927665710449
20728764906248.0,2.1449999809265137,2.429063558578491
20728764980289.0,2.1449999809265137,2.250579595565796
20728765058028.0,2.1500000953674316,2.366084337234497
20728765132520.0,2.1549999713897705,2.308027744293213
20728765205308.0,2.1649999618530273,2.388756036758423
20728765281993.0,2.1600000858306885,2.3639180660247803
20728765356819.0,2.1649999618530273,2.1260926723480225
20728765430796.0,2.1700000762939453,2.1001291275024414
20728765506905.0,2.1649999618530273,2.1852595806121826
20728765580328.0,2.174999952316284,2.0850749015808105
20728765654633.0,2.174999952316284,2.1197352409362793
20728765729556.0,2.180000066757202,2.0948147773742676
20728765803993.0,2.184999942779541,2.0962212085723877
20728765878908.0,2.190000057220459,2.3161144256591797
20728765953600.0,2.190000057220459,2.2159242630004883
20728766029173.0,2.200000047683716,2.356377124786377
20728766104354.0,2.194999933242798,2.0171608924865723
20728766179552.0,2.200000047683716,2.3616466522216797
20728766255115.0,2.2100000381469727,2.214350700378418
20728766329716.0,2.2100000381469727,2.4248762130737305
20728766405472.0,2.2149999141693115,2.2901225090026855
20728766481244.0,2.2200000286102295,2.297558069229126
20728766558097.0,2.2249999046325684,2.338855743408203
20728766634506.0,2.2300000190734863,2.645735263824463
20728766709866.0,2.2249999046325684,2.3757095336914062
20728766787124.0,2.2249999046325684,2.313140392303467
20728766863154.0,2.2300000190734863,2.241178035736084
20728766939551.0,2.2300000190734863,2.3409423828125
20728767016242.0,2.2300000190734863,2.3397278785705566
20728767091771.0,2.234999895095825,2.2370879650115967
20728767167999.0,2.234999895095825,2.49596905708313
20728767244035.0,2.234999895095825,2.172478675842285
20728767320567.0,2.244999885559082,2.4014132022857666
20728767394886.0,2.25,2.422520399093628
20728767469730.0,2.25,2.280949115753174
20728767546717.0,2.25,2.395171880722046
20728767621520.0,2.255000114440918,2.4430689811706543
20728767697533.0,2.255000114440918,2.293370008468628
20728767774631.0,2.265000104904175,2.503657102584839
20728767849373.0,2.265000104904175,2.383951425552368
20728767925917.0,2.2699999809265137,2.2589948177337646
20728768004027.0,2.2699999809265137,2.5592353343963623
20728768078888.0,2.265000104904175,2.4425477981567383
20728768155761.0,2.265000104904175,2.278709650039673
20728768233732.0,2.265000104904175,2.2647831439971924
20728768309535.0,2.265000104904175,2.2471048831939697
20728768386213.0,2.265000104904175,2.396984100341797
20728768463858.0,2.2699999809265137,2.4193179607391357
20728768539151.0,2.2699999809265137,2.336024522781372
20728768615587.0,2.2750000953674316,2.482361316680908
20728768693407.0,2.2699999809265137,2.555176019668579
20728768767556.0,2.2750000953674316,2.4918153285980225
20728768844474.0,2.2750000953674316,2.555267810821533
20728768921972.0,2.2799999713897705,2.518671989440918
20728768996356.0,2.2850000858306885,2.3314998149871826
20728769071454.0,2.2799999713897705,2.471149444580078
20728769148929.0,2.2850000858306885,2.2891786098480225
20728769223755.0,2.2899999618530273,2.3885703086853027
20728769298407.0,2.2899999618530273,2.1987693309783936
20728769372205.0,2.2850000858306885,2.281662702560425
20728769447338.0,2.2850000858306885,2.489067792892456
20728769521619.0,2.2950000762939453,2.413787364959717
20728769597350.0,2.299999952316284,2.474147319793701
20728769672616.0,2.299999952316284,2.615596055984497
20728769746509.0,2.299999952316284,2.4494988918304443
20728769823977.0,2.2950000762939453,2.5395333766937256
20728769900110.0,2.2950000762939453,2.3896336555480957
20728769974636.0,2.2950000762939453,2.494997501373291
20728770052553.0,2.299999952316284,2.4796347618103027
20728770128281.0,2.2950000762939453,2.31516432762146
20728770202112.0,2.2950000762939453,2.3819692134857178
20728770277937.0,2.2950000762939453,2.387010335922241
20728770354848.0,2.299999952316284,1.9921441078186035
20728770429259.0,2.305000066757202,2.2776622772216797
20728770504352.0,2.305000066757202,2.2688491344451904
20728770577622.0,2.305000066757202,2.279655694961548
20728770652813.0,2.309999942779541,1.9909402132034302
20728770729257.0,2.299999952316284,2.4830098152160645
20728770803060.0,2.299999952316284,2.3037874698638916
20728770877336.0,2.299999952316284,2.6066784858703613
20728770953915.0,2.2899999618530273,2.2216944694519043
20728771028358.0,2.2950000762939453,2.2154037952423096
20728771104506.0,2.299999952316284,2.2339346408843994
20728771179861.0,2.309999942779541,2.429598093032837
20728771253703.0,2.319999933242798,2.3148136138916016
20728771329761.0,2.319999933242798,2.4432075023651123
20728771406672.0,2.319999933242798,2.567002058029175
20728771482053.0,2.319999933242798,2.6786746978759766
20728771558635.0,2.315000057220459,2.366117000579834
20728771634711.0,2.315000057220459,2.5021047592163086
20728771710145.0,2.325000047683716,2.5287179946899414
20728771787867.0,2.325000047683716,2.4623501300811768
20728771864861.0,2.325000047683716,2.5001182556152344
20728771940511.0,2.3299999237060547,2.523442029953003
20728772017038.0,2.3299999237060547,2.548341751098633
20728772094051.0,2.3299999237060547,2.4506797790527344
20728772169965.0,2.319999933242798,2.3973331451416016
20728772244628.0,2.315000057220459,2.5002362728118896
20728772321582.0,2.319999933242798,2.671290159225464
20728772396795.0,2.325000047683716,2.396519899368286
20728772471526.0,2.319999933242798,2.4054691791534424
20728772549088.0,2.319999933242798,2.470339298248291
20728772625265.0,2.325000047683716,2.4743294715881348
20728772700037.0,2.3299999237060547,2.437295436859131
20728772777093.0,2.3299999237060547,2.241398811340332
20728772853185.0,2.3299999237060547,2.5067734718322754
20728772928140.0,2.325000047683716,2.2728097438812256
20728773004021.0,2.3299999237060547,2.3622536659240723
20728773079948.0,2.3350000381469727,2.4136548042297363
20728773153529.0,2.3399999141693115,2.3549740314483643
20728773228923.0,2.3399999141693115,2.2628462314605713
20728773304813.0,2.3450000286102295,2.354635238647461
20728773378919.0,2.3499999046325684,2.181821823120117
20728773454655.0,2.3499999046325684,2.293581485748291
20728773527519.0,2.3450000286102295,2.6333348751068115
20728773603449.0,2.3399999141693115,2.418840169906616
20728773679812.0,2.3350000381469727,2.4542629718780518
20728773756177.0,2.3399999141693115,2.5006186962127686
20728773833419.0,2.3399999141693115,2.511497735977173
20728773909024.0,2.3350000381469727,2.4363067150115967
20728773986147.0,2.325000047683716,2.469196319580078
20728774062491.0,2.319999933242798,2.336627721786499
20728774138642.0,2.325000047683716,2.541879177093506
20728774215689.0,2.325000047683716,2.5689594745635986
20728774290840.0,2.325000047683716,2.5425174236297607
20728774366427.0,2.325000047683716,2.4137446880340576
20728774441208.0,2.325000047683716,2.818739414215088
20728774517278.0,2.3299999237060547,2.2632884979248047
20728774593256.0,2.3299999237060547,2.456268310546875
20728774667797.0,2.325000047683716,2.4710676670074463
20728774743402.0,2.325000047683716,2.4892146587371826
20728774819588.0,2.319999933242798,2.401440382003784
20728774894215.0,2.319999933242798,2.5443975925445557
20728774967890.0,2.3299999237060547,2.547210216522217
20728775043109.0,2.3299999237060547,2.384780168533325
20728775118168.0,2.3350000381469727,2.353090286254883
20728775192178.0,2.3350000381469727,2.496919870376587
20728775269689.0,2.3299999237060547,2.250600814819336
20728775345992.0,2.3299999237060547,2.5561013221740723
20728775419375.0,2.325000047683716,2.47358775138855
20728775496393.0,2.3299999237060547,2.226369857788086
20728775571730.0,2.3350000381469727,2.5046725273132324
20728775646207.0,2.3350000381469727,2.40578031539917
20728775722885.0,2.3399999141693115,2.234013795852661
20728775798112.0,2.3450000286102295,2.4436938762664795
20728775872556.0,2.3399999141693115,2.34401535987854
20728775948635.0,2.3399999141693115,2.2848594188690186
20728776024388.0,2.3299999237060547,2.3991053104400635
20728776099291.0,2.3299999237060547,2.4093689918518066
20728776173581.0,2.325000047683716,2.4719715118408203
20728776249874.0,2.325000047683716,2.3880274295806885
20728776325733.0,2.325000047683716,2.2966740131378174
20728776401278.0,2.325000047683716,2.352482318878174
20728776477116.0,2.325000047683716,2.524024486541748
20728776552258.0,2.325000047683716,2.3644802570343018
20728776628660.0,2.3299999237060547,2.3695127964019775
20728776704704.0,2.3350000381469727,2.5902962684631348
20728776779626.0,2.3350000381469727,2.4694011211395264
20728776855376.0,2.3299999237060547,2.5044021606445312
20728776929214.0,2.3399999141693115,2.378547191619873
20728777005584.0,2.3399999141693115,2.3805227279663086
20728777082584.0,2.3450000286102295,2.539050817489624
20728777156968.0,2.3450000286102295,2.291203737258911
20728777232888.0,2.3399999141693115,2.539486885070801
20728777307937.0,2.3350000381469727,2.212226629257202
20728777383124.0,2.3350000381469727,2.579887628555298
20728777459419.0,2.3399999141693115,2.226635456085205
20728777536512.0,2.3399999141693115,2.4573819637298584
20728777611479.0,2.3399999141693115,2.6416099071502686
20728777684531.0,2.3399999141693115,2.3835864067077637
20728777761645.0,2.3350000381469727,2.493262767791748
20728777836798.0,2.3450000286102295,2.6466026306152344
20728777913042.0,2.3499999046325684,2.4227070808410645
20728777992139.0,2.3450000286102295,2.315380096435547
20728778067878.0,2.3450000286102295,2.4164886474609375
20728778144392.0,2.3499999046325684,2.573230743408203
20728778222019.0,2.3550000190734863,2.6412978172302246
20728778297959.0,2.3550000190734863,2.6603446006774902
20728778375618.0,2.365000009536743,2.373798131942749
20728778452429.0,2.375,2.5693328380584717
20728778527888.0,2.369999885559082,2.5674593448638916
20728778605011.0,2.375,2.3569834232330322
20728778682556.0,2.380000114440918,2.57981276512146
20728778757458.0,2.390000104904175,2.8842620849609375
20728778831857.0,2.384999990463257,2.6707170009613037
20728778909109.0,2.375,2.52597713470459
20728778983879.0,2.375,2.3483428955078125
20728779058202.0,2.380000114440918,2.638744354248047
20728779132974.0,2.369999885559082,2.74456787109375
20728779207297.0,2.365000009536743,2.5197834968566895
20728779282267.0,2.359999895095825,2.7080512046813965
20728779357182.0,2.3499999046325684,2.4644217491149902
20728779433333.0,2.3399999141693115,2.480482578277588
20728779509237.0,2.325000047683716,2.3772077560424805
20728779586540.0,2.309999942779541,2.4375877380371094
20728779663070.0,2.305000066757202,2.5345308780670166
20728779737116.0,2.299999952316284,2.286736011505127
20728779813961.0,2.305000066757202,2.3860855102539062
20728779890557.0,2.305000066757202,2.106334924697876
20728779964211.0,2.299999952316284,2.2427079677581787
20728780039811.0,2.2950000762939453,2.378791570663452
20728780115581.0,2.2950000762939453,2.4282877445220947
20728780190860.0,2.2950000762939453,2.274082660675049
20728780266975.0,2.2850000858306885,2.4911694526672363
20728780339861.0,2.2799999713897705,2.9108612537384033
20728780415047.0,2.2750000953674316,2.323025941848755
20728780493330.0,2.2799999713897705,2.2697219848632812
20728780568032.0,2.2699999809265137,2.3599040508270264
20728780643693.0,2.259999990463257,2.6084632873535156
20728780718739.0,2.259999990463257,2.138392925262451
20728780793719.0,2.255000114440918,2.4656291007995605
20728780870345.0,2.234999895095825,1.9626703262329102
20728780945530.0,2.2300000190734863,2.5894525051116943
20728781020387.0,2.2149999141693115,2.1849095821380615
20728781095416.0,2.2049999237060547,2.298516273498535
20728781171853.0,2.184999942779541,2.2460954189300537
20728781247593.0,2.180000066757202,2.2458572387695312
20728781323861.0,2.1700000762939453,2.2440972328186035
20728781400480.0,2.1649999618530273,2.165867805480957
20728781473681.0,2.174999952316284,2.013613224029541
20728781548009.0,2.1600000858306885,2.1909656524658203
20728781624354.0,2.1449999809265137,2.3256208896636963
20728781700419.0,2.119999885559082,2.0337870121002197
20728781774966.0,2.0899999141693115,1.831060767173767
20728781851386.0,2.065000057220459,1.8758186101913452
20728781927258.0,2.0350000858306885,1.8037160634994507
20728782002083.0,2.0,2.039999008178711
20728782077057.0,1.9500000476837158,1.878660798072815
20728782152727.0,1.909999966621399,1.563669204711914
20728782226967.0,1.8650000095367432,1.8415158987045288
20728782301807.0,1.8250000476837158,1.690914511680603
20728782378531.0,1.774999976158142,1.6489229202270508
20728782453986.0,1.7050000429153442,1.6404340267181396
20728782530446.0,1.6399999856948853,1.6250070333480835
20728782603336.0,1.5800000429153442,1.5597960948944092
20728782679404.0,1.5049999952316284,1.5797265768051147
20728782755654.0,1.4249999523162842,1.472219705581665
20728782829293.0,1.3550000190734863,1.4687598943710327
20728782903619.0,1.2899999618530273,0.9687976837158203
20728782978499.0,1.2100000381469727,1.082481861114502
20728783052185.0,1.1449999809265137,1.0777806043624878
20728783126670.0,1.0700000524520874,1.1510781049728394
20728783203226.0,1.0049999952316284,1.1871614456176758
20728783276590.0,0.9350000023841858,1.116031289100647
20728783352410.0,0.875,1.088629126548767
20728783428576.0,0.800000011920929,0.8952683806419373
20728783503505.0,0.7300000190734863,0.7115945816040039
20728783576093.0,0.6600000262260437,0.6774498820304871
20728783652825.0,0.5950000286102295,0.7335291504859924
20728783727523.0,0.5249999761581421,0.7649839520454407
20728783801471.0,0.45500001311302185,0.7435181736946106
20728783878749.0,0.3799999952316284,0.6439321637153625
20728783953954.0,0.3050000071525574,0.31623753905296326
20728784028438.0,0.25,0.213298499584198
20728784101419.0,0.19499999284744263,0.21530947089195251
20728784174060.0,0.13500000536441803,0.14043813943862915
20728784248250.0,0.07999999821186066,0.06317073851823807
20728784322404.0,0.02500000037252903,0.007611952256411314
20728784395514.0,-0.03500000014901161,0.0029961764812469482
20728784466801.0,-0.04500000178813934,0.0069147637113928795
20728784542502.0,-0.019999999552965164,0.0006600428023375571
20728784616654.0,0.009999999776482582,0.002405081642791629
20728784689695.0,0.02500000037252903,0.002716474235057831
20728784762637.0,0.014999999664723873,0.009064199402928352
20728784836682.0,-0.009999999776482582,0.007992236874997616
20728784910708.0,-0.014999999664723873,0.008619844913482666
20728784985294.0,-0.009999999776482582,0.00896361656486988
20728785061365.0,0.0,0.00015919665747787803
20728785136051.0,0.009999999776482582,0.008883701637387276
20728785209770.0,0.009999999776482582,0.006303001195192337
20728785282034.0,0.004999999888241291,0.010970446281135082
20728785357276.0,-0.004999999888241291,0.0029872204177081585
20728785432594.0,-0.004999999888241291,0.0074507445096969604
20728785505196.0,0.0,0.0003142040513921529
20728785580211.0,0.009999999776482582,0.0006042401073500514
20728785656081.0,0.009999999776482582,0.0068010916002094746
20728785729809.0,0.0,0.004881066270172596
20728785802859.0,0.0,0.006303689908236265
20728785879304.0,0.0,0.006292667239904404
20728785952555.0,0.004999999888241291,0.0038256384432315826
20728786026579.0,0.009999999776482582,0.0027633209247142076
20728786101467.0,0.009999999776482582,0.009040087461471558
20728786176658.0,0.0,0.008984284475445747
20728786250524.0,0.0,0.0038352832198143005
20728786323523.0,0.0,0.0066240387968719006
20728786396644.0,0.004999999888241291,0.005503162741661072
20728786471047.0,0.004999999888241291,0.002010329393669963
20728786545380.0,0.004999999888241291,0.0020351307466626167
20728786619039.0,0.0,0.0007179122185334563
20728786693741.0,0.0,0.008560597896575928
20728786769332.0,0.004999999888241291,0.009099334478378296
20728786843447.0,0.004999999888241291,0.0014640145236626267
20728786917737.0,0.009999999776482582,0.00791232194751501
20728786993274.0,0.004999999888241291,0.0011374655878171325
20728787067808.0,0.004999999888241291,0.00610665837302804
20728787141873.0,0.004999999888241291,0.000469211459858343
20728787216175.0,0.004999999888241291,0.0010582396062090993
20728787291010.0,0.004999999888241291,0.0025166869163513184
20728787365321.0,0.004999999888241291,0.008922281675040722
20728787440354.0,0.004999999888241291,0.0008536297827959061
20728787512905.0,0.004999999888241291,0.009294988587498665
20728787588168.0,0.004999999888241291,0.0004037638718727976
20728787664126.0,0.004999999888241291,0.0027447200845927
20728787737583.0,0.004999999888241291,0.0011195535771548748
20728787811679.0,0.004999999888241291,0.004282393492758274
20728787886679.0,0.004999999888241291,0.006368448492139578
20728787961104.0,0.004999999888241291,0.00681349216029048
20728788034753.0,0.004999999888241291,0.0033227254170924425
20728788110292.0,0.009999999776482582,0.008195469155907631
20728788183542.0,0.009999999776482582,0.002160514472052455
20728788257352.0,0.004999999888241291,0.008149310946464539
20728788331495.0,0.004999999888241291,0.005472850054502487
20728788406341.0,0.004999999888241291,0.0014578142436221242
20728788479473.0,0.009999999776482582,0.0009218330378644168
20728788553192.0,0.009999999776482582,0.0016996257472783327
20728788628223.0,0.004999999888241291,0.002446416998282075
20728788702651.0,0.004999999888241291,0.002668938599526882
20728788778616.0,0.004999999888241291,0.0016066213138401508
20728788851567.0,0.004999999888241291,0.006074279081076384
20728788923537.0,0.009999999776482582,0.004265859257429838
20728788998542.0,0.004999999888241291,0.009004263207316399
20728789072696.0,0.004999999888241291,0.006429762579500675
20728789146563.0,0.009999999776482582,0.007777293678373098
20728789222655.0,0.004999999888241291,0.003080225083976984
20728789296841.0,0.004999999888241291,0.005555520765483379
20728789370694.0,0.004999999888241291,0.008975328877568245
20728789444681.0,0.004999999888241291,0.008834099397063255
20728789519115.0,0.004999999888241291,0.0015776866348460317
20728789593581.0,0.004999999888241291,0.00042787613347172737
20728789667659.0,0.004999999888241291,0.006562035530805588
20728789742777.0,0.004999999888241291,-0.00041605302249081433
20728789816766.0,0.004999999888241291,0.004695746582001448
20728789892383.0,0.009999999776482582,0.007390119601041079
20728789965489.0,0.004999999888241291,0.0033268588595092297
20728790039477.0,0.004999999888241291,0.007574750576168299
20728790114736.0,0.009999999776482582,0.004444979131221771
20728790188955.0,0.009999999776482582,0.0016789580695331097
20728790262416.0,0.009999999776482582,0.0017788517288863659
20728790338296.0,0.009999999776482582,0.006055678240954876
20728790412627.0,0.009999999776482582,0.0012690495932474732
20728790486788.0,0.009999999776482582,0.0009232108714058995
20728790560641.0,0.004999999888241291,0.009043531492352486
20728790634656.0,0.004999999888241291,0.000917010591365397
20728790708979.0,0.004999999888241291,0.009004952386021614
20728790783768.0,0.004999999888241291,0.0022803868632763624
20728790856667.0,0.004999999888241291,0.00561821274459362
20728790931246.0,0.004999999888241291,0.007298492826521397
20728791007010.0,0.004999999888241291,0.007551327347755432
20728791080458.0,0.004999999888241291,0.009114490821957588
20728791154269.0,0.004999999888241291,0.0014151009963825345
20728791228867.0,0.004999999888241291,0.005405336152762175
20728791303087.0,0.004999999888241291,0.007359806913882494
20728791376106.0,0.004999999888241291,0.008893347345292568
20728791451535.0,0.004999999888241291,0.0023782136850059032
20728791525236.0,0.004999999888241291,0.0010417054872959852
20728791598763.0,0.004999999888241291,0.0026765167713165283
20728791672938.0,0.004999999888241291,0.0002969810157082975
20728791747204.0,0.0,0.0007840486941859126
20728791821749.0,0.004999999888241291,0.005457004997879267
20728791895377.0,0.0,0.007597485091537237
20728791967744.0,0.0,0.0052358610555529594
20728792042224.0,0.004999999888241291,0.013414740562438965
20728792117537.0,0.004999999888241291,0.00446151290088892
20728792190713.0,0.004999999888241291,-0.00024175582802854478
20728792262528.0,0.004999999888241291,0.004409154877066612
20728792338529.0,0.004999999888241291,0.0006717544747516513
20728792412790.0,0.004999999888241291,0.006920274812728167
20728792486683.0,0.004999999888241291,0.004750171210616827
20728792562298.0,0.004999999888241291,0.0029947985894978046
20728792635408.0,0.004999999888241291,0.013894230127334595
20728792709991.0,0.004999999888241291,0.009936374612152576
20728792784644.0,0.004999999888241291,0.005872424691915512
20728792859273.0,0.004999999888241291,0.006675707641988993
20728792933464.0,0.004999999888241291,0.006904429756104946
