Time,ref,est
18910780521115.0,-0.004999999888241291,-0.02302391454577446
18910780595566.0,-0.004999999888241291,-0.018076635897159576
18910780670134.0,-0.004999999888241291,-0.017622649669647217
18910780745963.0,-0.004999999888241291,-0.021954428404569626
18910780820503.0,-0.004999999888241291,-0.016232319176197052
18910780895511.0,-0.004999999888241291,-0.015400012023746967
18910780968385.0,-0.004999999888241291,-0.016435302793979645
18910781044244.0,-0.004999999888241291,-0.01596822217106819
18910781119690.0,-0.004999999888241291,-0.024054840207099915
18910781192207.0,-0.004999999888241291,-0.020136304199695587
18910781266575.0,-0.004999999888241291,-0.02794063650071621
18910781343401.0,-0.004999999888241291,-0.022616492584347725
18910781416860.0,-0.004999999888241291,-0.01635163463652134
18910781490112.0,-0.004999999888241291,-0.0200184416025877
18910781565916.0,-0.004999999888241291,-0.015883825719356537
18910781640916.0,-0.004999999888241291,-0.02756377123296261
18910781714519.0,-0.004999999888241291,-0.018452046439051628
18910781792155.0,-0.004999999888241291,-0.023280736058950424
18910781867475.0,-0.004999999888241291,-0.020288359373807907
18910781941371.0,-0.004999999888241291,-0.024019191041588783
18910782015799.0,-0.004999999888241291,-0.01687910221517086
18910782091837.0,-0.004999999888241291,-0.01615883782505989
18910782167424.0,-0.004999999888241291,-0.028446277603507042
18910782242269.0,-0.004999999888241291,-0.017166482284665108
18910782313966.0,-0.004999999888241291,-0.01599368453025818
18910782389299.0,-0.004999999888241291,-0.01483907736837864
18910782464789.0,-0.004999999888241291,-0.0237034372985363
18910782538047.0,-0.004999999888241291,-0.024093400686979294
18910782614153.0,-0.004999999888241291,-0.014604809693992138
18910782688908.0,-0.004999999888241291,-0.01979217678308487
18910782762315.0,-0.004999999888241291,-0.02572673000395298
18910782837941.0,-0.004999999888241291,-0.01583799161016941
18910782914648.0,-0.004999999888241291,-0.021290184929966927
18910782988510.0,-0.004999999888241291,-0.02500573731958866
18910783060966.0,-0.004999999888241291,-0.017056623473763466
18910783138910.0,-0.004999999888241291,-0.02413850836455822
18910783214093.0,-0.004999999888241291,-0.018716871738433838
18910783288842.0,-0.004999999888241291,-0.024359680712223053
18910783362353.0,-0.004999999888241291,-0.02685878425836563
18910783437608.0,-0.004999999888241291,-0.02671109326183796
18910783511972.0,-0.004999999888241291,-0.018401846289634705
18910783586474.0,-0.004999999888241291,-0.019701961427927017
18910783661487.0,-0.004999999888241291,-0.027894074097275734
18910783736281.0,-0.004999999888241291,-0.02627238631248474
18910783810998.0,-0.004999999888241291,-0.02457212284207344
18910783883796.0,-0.004999999888241291,-0.01778561808168888
18910783959624.0,-0.004999999888241291,-0.022602668032050133
18910784035735.0,-0.004999999888241291,-0.027838781476020813
18910784109484.0,-0.004999999888241291,-0.02621927484869957
18910784182906.0,-0.004999999888241291,-0.026631062850356102
18910784259921.0,-0.004999999888241291,-0.01530033815652132
18910784334970.0,-0.004999999888241291,-0.026193084195256233
18910784408470.0,-0.004999999888241291,-0.01722104661166668
18910784485702.0,-0.004999999888241291,-0.023776192218065262
18910784560140.0,-0.004999999888241291,-0.02534695342183113
18910784634111.0,-0.004999999888241291,-0.023953711614012718
18910784711489.0,-0.004999999888241291,-0.01229413878172636
18910784787065.0,-0.004999999888241291,-0.026473186910152435
18910784861317.0,-0.004999999888241291,-0.02300281636416912
18910784934533.0,-0.004999999888241291,-0.029273493215441704
18910785010694.0,-0.004999999888241291,-0.02827967144548893
18910785085613.0,-0.004999999888241291,-0.01978926733136177
18910785160625.0,-0.004999999888241291,-0.026167619973421097
18910785232886.0,-0.004999999888241291,-0.0288056842982769
18910785307359.0,-0.004999999888241291,-0.02718472294509411
18910785382701.0,-0.004999999888241291,-0.017526613548398018
18910785456030.0,-0.004999999888241291,-0.018576456233859062
18910785532315.0,-0.004999999888241291,-0.018378565087914467
18910785608917.0,-0.004999999888241291,-0.015285059809684753
18910785681896.0,-0.004999999888241291,-0.023504819720983505
18910785758106.0,-0.004999999888241291,-0.021290184929966927
18910785835620.0,-0.004999999888241291,-0.019573915749788284
18910785910118.0,-0.004999999888241291,-0.020852932706475258
18910785983387.0,-0.004999999888241291,-0.017060987651348114
18910786057919.0,0.0,-0.022507360205054283
18910786133431.0,0.0,-0.022465163841843605
18910786207002.0,-0.004999999888241291,-0.023966079577803612
18910786281306.0,-0.004999999888241291,-0.02640552632510662
18910786356735.0,-0.004999999888241291,-0.0158576350659132
18910786430298.0,-0.004999999888241291,-0.017782708629965782
18910786504488.0,-0.004999999888241291,-0.018780168145895004
18910786581104.0,-0.004999999888241291,-0.023904239758849144
18910786655957.0,-0.004999999888241291,-0.025922438129782677
18910786730813.0,-0.004999999888241291,-0.023133045062422752
18910786802828.0,-0.004999999888241291,-0.01619739644229412
18910786878032.0,-0.004999999888241291,-0.026924990117549896
18910786954634.0,-0.004999999888241291,-0.024623049423098564
18910787028514.0,-0.004999999888241291,-0.017491692677140236
18910787100659.0,-0.004999999888241291,-0.02724074199795723
18910787176206.0,-0.004999999888241291,-0.026243284344673157
18910787250150.0,-0.004999999888241291,-0.023406600579619408
18910787323199.0,-0.004999999888241291,-0.02411886490881443
18910787397366.0,-0.004999999888241291,-0.020837653428316116
18910787472145.0,-0.004999999888241291,-0.025568125769495964
18910787546011.0,-0.004999999888241291,-0.023322205990552902
18910787620480.0,-0.004999999888241291,-0.02323344722390175
18910787696243.0,-0.004999999888241291,-0.023083573207259178
18910787771612.0,-0.004999999888241291,-0.027266934514045715
18910787845915.0,-0.004999999888241291,-0.02743063122034073
18910787917662.0,-0.004999999888241291,-0.027043579146265984
18910787992538.0,-0.004999999888241291,-0.024919159710407257
18910788068029.0,-0.004999999888241291,-0.028916997835040092
18910788140844.0,-0.004999999888241291,-0.020706696435809135
18910788216327.0,-0.004999999888241291,-0.01795513555407524
18910788291419.0,-0.004999999888241291,-0.025643061846494675
18910788365522.0,-0.004999999888241291,-0.02262813225388527
18910788440064.0,-0.004999999888241291,-0.02036111429333687
18910788516378.0,-0.004999999888241291,-0.01674814522266388
18910788590691.0,-0.004999999888241291,-0.020937327295541763
18910788663543.0,-0.004999999888241291,-0.025299662724137306
18910788738523.0,-0.004999999888241291,-0.025618325918912888
18910788813335.0,-0.004999999888241291,-0.016810713335871696
18910788887860.0,-0.004999999888241291,-0.022176329046487808
18910788962212.0,-0.004999999888241291,-0.027292398735880852
18910789036615.0,-0.004999999888241291,-0.023447344079613686
18910789111109.0,-0.004999999888241291,-0.01633199118077755
18910789185736.0,-0.004999999888241291,-0.022430969402194023
18910789262075.0,-0.004999999888241291,-0.02537023462355137
18910789336770.0,-0.004999999888241291,-0.01622067764401436
18910789411918.0,-0.004999999888241291,-0.022027911618351936
18910789486701.0,-0.004999999888241291,-0.017215225845575333
18910789561976.0,-0.004999999888241291,-0.028631800785660744
18910789637958.0,-0.004999999888241291,-0.021768178790807724
18910789711666.0,-0.004999999888241291,-0.020633941516280174
18910789786850.0,-0.004999999888241291,-0.017076993361115456
18910789863082.0,-0.004999999888241291,-0.01922687701880932
18910789938031.0,-0.004999999888241291,-0.016885651275515556
18910790012004.0,-0.004999999888241291,-0.023356400430202484
18910790088833.0,-0.004999999888241291,-0.024947533383965492
18910790163108.0,-0.004999999888241291,-0.015963856130838394
18910790236975.0,-0.004999999888241291,-0.015432750806212425
18910790314643.0,-0.004999999888241291,0.019071612507104874
18910790389520.0,-0.004999999888241291,-0.017452405765652657
18910790463916.0,-0.004999999888241291,-0.02115049585700035
18910790537414.0,-0.004999999888241291,-0.02419452741742134
18910790612985.0,-0.004999999888241291,-0.021389130502939224
18910790687450.0,-0.004999999888241291,-0.025760196149349213
18910790762438.0,-0.004999999888241291,-0.015964584425091743
18910790835085.0,-0.004999999888241291,-0.01736873760819435
18910790909342.0,-0.004999999888241291,-0.01933528110384941
18910790985467.0,-0.004999999888241291,-0.024735819548368454
18910791058789.0,-0.004999999888241291,-0.01555570587515831
18910791133140.0,-0.004999999888241291,-0.02359066903591156
18910791208883.0,-0.004999999888241291,-0.022668873891234398
18910791282493.0,-0.004999999888241291,-0.025336040183901787
18910791355672.0,-0.004999999888241291,-0.01823960430920124
18910791432847.0,-0.004999999888241291,-0.024342946708202362
18910791507274.0,-0.004999999888241291,-0.01676851697266102
18910791580447.0,-0.004999999888241291,-0.01578197069466114
18910791655187.0,-0.004999999888241291,-0.019919496029615402
18910791730232.0,-0.004999999888241291,-0.023413149639964104
18910791804181.0,-0.004999999888241291,-0.019931865856051445
18910791878711.0,-0.004999999888241291,-0.022562652826309204
18910791951582.0,-0.004999999888241291,-0.02519707940518856
18910792025437.0,-0.004999999888241291,-0.018151571974158287
18910792100687.0,-0.004999999888241291,-0.018916945904493332
18910792174401.0,-0.004999999888241291,-0.022367672994732857
18910792249798.0,-0.004999999888241291,-0.02336294949054718
18910792324949.0,-0.004999999888241291,-0.008923441171646118
18910792397140.0,-0.004999999888241291,-0.017076993361115456
18910792471785.0,-0.004999999888241291,-0.015365817584097385
18910792547850.0,-0.004999999888241291,-0.01519775576889515
18910792621423.0,-0.004999999888241291,-0.016171932220458984
18910792694384.0,-0.004999999888241291,-0.020608479157090187
18910792769918.0,-0.004999999888241291,-0.02302173152565956
18910792844134.0,-0.004999999888241291,-0.026323312893509865
18910792917816.0,-0.004999999888241291,-0.025683077052235603
18910792992968.0,-0.004999999888241291,-0.015610271133482456
18910793068415.0,-0.004999999888241291,-0.02561614289879799
18910793141575.0,-0.004999999888241291,-0.016895107924938202
18910793215888.0,-0.004999999888241291,-0.005763366352766752
18910793291295.0,-0.004999999888241291,-0.02099698595702648
18910793366550.0,-0.004999999888241291,-0.016588086262345314
18910793441254.0,-0.004999999888241291,-0.017173757776618004
18910793514769.0,-0.004999999888241291,-0.023918790742754936
18910793589919.0,-0.004999999888241291,-0.02572600170969963
18910793666135.0,-0.004999999888241291,-0.01646222174167633
18910793739688.0,-0.004999999888241291,-0.01468483917415142
18910793815381.0,-0.004999999888241291,0.00930400937795639
18910793890861.0,-0.004999999888241291,-0.01763792894780636
18910793965185.0,-0.004999999888241291,-0.02137748897075653
18910794039578.0,-0.004999999888241291,-0.019927499815821648
18910794116562.0,-0.004999999888241291,-0.02211885340511799
18910794190852.0,-0.004999999888241291,-0.015825623646378517
18910794263447.0,-0.004999999888241291,-0.02085002139210701
18910794340872.0,-0.004999999888241291,-0.01602860726416111
18910794415727.0,0.0,-0.017570266500115395
18910794490060.0,-0.004999999888241291,-0.024165427312254906
18910794564312.0,0.0,-0.018195951357483864
18910794639189.0,0.0,-0.017566628754138947
18910794713883.0,0.0,-0.027567408978939056
18910794787975.0,-0.004999999888241291,-0.017076993361115456
18910794863685.0,0.0,-0.018745245411992073
18910794938376.0,0.0,-0.026341501623392105
18910795012968.0,-0.004999999888241291,-0.01695622131228447
18910795086338.0,0.0,-0.01935783587396145
18910795161897.0,0.0,-0.017513519152998924
18910795237889.0,0.0,-0.027459004893898964
18910795311307.0,0.0,-0.023905694484710693
18910795387347.0,-0.004999999888241291,-0.029116343706846237
18910795463587.0,0.0,-0.014901646412909031
18910795537834.0,0.0,-0.025450991466641426
18910795610930.0,0.0,-0.020625939592719078
18910795686568.0,0.0,-0.017838729545474052
18910795760888.0,-0.004999999888241291,-0.012457108125090599
18910795834470.0,-0.004999999888241291,-0.021978437900543213
18910795908957.0,0.0,-0.02782350406050682
18910795983865.0,0.0,-0.01886674575507641
18910796058362.0,0.0,-0.02519780769944191
18910796131774.0,0.0,-0.022883499041199684
18910796208788.0,0.0,-0.024956263601779938
18910796283676.0,0.0,-0.02421489916741848
18910796359172.0,0.0,-0.022712526842951775
18910796432316.0,0.0,-0.020502258092164993
18910796508298.0,0.0,-0.024956991896033287
18910796583887.0,0.0,-0.01831381395459175
18910796657489.0,-0.004999999888241291,-0.025737643241882324
18910796733053.0,-0.004999999888241291,-0.027645256370306015
18910796809130.0,0.0,-0.0222847331315279
18910796882393.0,0.0,-0.02640770748257637
18910796955220.0,-0.004999999888241291,-0.02092568576335907
18910797032727.0,-0.004999999888241291,-0.026204723864793777
18910797107581.0,-0.004999999888241291,-0.027971193194389343
18910797180974.0,-0.004999999888241291,-0.021923145279288292
18910797253864.0,-0.004999999888241291,-0.015049336478114128
18910797328953.0,-0.004999999888241291,-0.01739201880991459
18910797403098.0,-0.004999999888241291,-0.021571742370724678
18910797477711.0,0.0,-0.020485524088144302
18910797550589.0,-0.004999999888241291,-0.02098388969898224
18910797624700.0,-0.004999999888241291,-0.015728861093521118
18910797699696.0,-0.004999999888241291,-0.016213402152061462
18910797772701.0,-0.004999999888241291,-0.01807299815118313
18910797849031.0,-0.004999999888241291,-0.018810724839568138
18910797924752.0,-0.004999999888241291,-0.021896226331591606
18910797996828.0,-0.004999999888241291,-0.023509912192821503
18910798072967.0,-0.004999999888241291,-0.022147955372929573
18910798149634.0,-0.004999999888241291,-0.025893336161971092
18910798223750.0,-0.004999999888241291,-0.02526983432471752
18910798296413.0,-0.004999999888241291,-0.02763434313237667
18910798372543.0,-0.004999999888241291,-0.022177783772349358
18910798447709.0,-0.004999999888241291,-0.016753965988755226
18910798521322.0,-0.004999999888241291,-0.026797670871019363
18910798596321.0,-0.004999999888241291,-0.016399653628468513
18910798672455.0,-0.004999999888241291,-0.024126138538122177
18910798746459.0,-0.004999999888241291,-0.02414068952202797
18910798820323.0,-0.004999999888241291,-0.023788560181856155
18910798896374.0,-0.004999999888241291,-0.022900959476828575
18910798971938.0,-0.004999999888241291,-0.025999557226896286
18910799046868.0,-0.004999999888241291,-0.027720192447304726
18910799120077.0,-0.004999999888241291,-0.017092999070882797
18910799195306.0,-0.004999999888241291,-0.01791730336844921
18910799271350.0,-0.004999999888241291,-0.020079556852579117
18910799344042.0,-0.004999999888241291,-0.016094086691737175
18910799417864.0,-0.004999999888241291,-0.01519775576889515
18910799493780.0,-0.004999999888241291,-0.017101002857089043
18910799568267.0,-0.004999999888241291,-0.026724189519882202
18910799641199.0,0.0,-0.015477858483791351
18910799718077.0,-0.004999999888241291,-0.024203259497880936
18910799793159.0,-0.004999999888241291,-0.015589900314807892
18910799866556.0,-0.004999999888241291,-0.02226945385336876
18910799941541.0,0.0,-0.025181801989674568
18910800016757.0,0.0,-0.022913329303264618
18910800091375.0,0.0,-0.016856549307703972
18910800165381.0,0.0,-0.020932961255311966
18910800238101.0,0.0,-0.02298753708600998
18910800313051.0,-0.004999999888241291,-0.025486640632152557
18910800388137.0,0.0,-0.026810765266418457
18910800463088.0,-0.004999999888241291,-0.017739055678248405
18910800538598.0,-0.004999999888241291,-0.02313450165092945
18910800614241.0,0.0,-0.01932000368833542
18910800687755.0,0.0,-0.027963917702436447
18910800762155.0,0.0,-0.016723409295082092
18910800838279.0,0.0,-0.022810745984315872
18910800912670.0,-0.004999999888241291,-0.02585623227059841
18910800985680.0,-0.004999999888241291,-0.024203259497880936
18910801062718.0,-0.004999999888241291,-0.0260664913803339
18910801137419.0,-0.004999999888241291,-0.02075325883924961
18910801210690.0,0.0,-0.022914055734872818
18910801286251.0,-0.004999999888241291,-0.025020288303494453
18910801360582.0,0.0,-0.017057349905371666
18910801434370.0,0.0,-0.021974800154566765
18910801509878.0,0.0,-0.02194497175514698
18910801585927.0,0.0,-0.02013048343360424
18910801661450.0,0.0,-0.016760513186454773
18910801735122.0,0.0,-0.015963127836585045
18910801808842.0,0.0,-0.026479007676243782
18910801884218.0,-0.004999999888241291,-0.015094444155693054
18910801959949.0,-0.004999999888241291,-0.026476096361875534
18910802032773.0,-0.004999999888241291,-0.02589988522231579
18910802107684.0,0.0,-0.02667326107621193
18910802184317.0,0.0,-0.019912222400307655
18910802257795.0,-0.004999999888241291,-0.0023773901630192995
18910802331441.0,-0.004999999888241291,-0.001061995979398489
18910802407570.0,-0.004999999888241291,-0.027073407545685768
18910802481170.0,-0.004999999888241291,-0.025298207998275757
18910802554364.0,-0.004999999888241291,-0.028176359832286835
18910802629713.0,-0.004999999888241291,-0.02878676727414131
18910802704879.0,-0.004999999888241291,-0.023012274876236916
18910802778859.0,-0.004999999888241291,-0.018480420112609863
18910802852634.0,-0.004999999888241291,-0.02387368306517601
18910802928375.0,-0.004999999888241291,-0.015462580136954784
18910803003344.0,0.0,-0.018057718873023987
18910803078161.0,-0.004999999888241291,-0.024599041789770126
18910803151340.0,-0.004999999888241291,-0.01820540986955166
18910803226065.0,-0.004999999888241291,-0.02155137248337269
18910803301794.0,-0.004999999888241291,-0.02816762961447239
18910803374885.0,-0.004999999888241291,-0.026751108467578888
18910803451417.0,-0.004999999888241291,-0.025527384132146835
18910803527192.0,-0.004999999888241291,-0.02669217623770237
18910803600969.0,-0.004999999888241291,-0.026284025982022285
18910803674177.0,-0.004999999888241291,-0.015967493876814842
18910803750623.0,-0.004999999888241291,-0.018705958500504494
18910803824885.0,-0.004999999888241291,-0.015596447512507439
18910803898606.0,-0.004999999888241291,-0.023776192218065262
18910803971800.0,0.0,-0.024057749658823013
18910804046819.0,-0.004999999888241291,-0.02349681593477726
18910804120812.0,-0.004999999888241291,-0.025719454512000084
18910804195350.0,-0.004999999888241291,-0.022073745727539062
18910804271024.0,-0.004999999888241291,-0.026756927371025085
18910804344639.0,-0.004999999888241291,-0.026283299550414085
18910804419858.0,-0.004999999888241291,-0.02654230408370495
18910804494658.0,-0.004999999888241291,-0.02378201298415661
18910804570144.0,0.0,-0.009142430499196053
18910804645029.0,-0.004999999888241291,-0.015482951886951923
18910804717649.0,-0.004999999888241291,-0.025825675576925278
18910804792790.0,-0.004999999888241291,-0.018398208543658257
18910804868697.0,0.0,-0.02474600449204445
18910804943073.0,0.0,-0.027816228568553925
18910805019156.0,-0.004999999888241291,-0.021580472588539124
18910805094479.0,-0.004999999888241291,-0.014890733174979687
18910805168801.0,0.0,-0.024640511721372604
18910805241837.0,0.0,-0.023539014160633087
18910805318573.0,0.0,-0.030534321442246437
18910805393311.0,0.0,-0.028268758207559586
18910805466415.0,0.0,-0.01650005392730236
18910805540611.0,0.0,-0.02183074690401554
18910805616098.0,0.0,-0.02308211848139763
18910805690918.0,0.0,-0.02629202976822853
18910805765176.0,0.0,-0.026982465758919716
18910805838310.0,0.0,-0.01599150337278843
18910805913321.0,0.0,-0.018513888120651245
18910805988535.0,0.0,-0.027629977092146873
18910806061735.0,-0.004999999888241291,-0.026412073522806168
18910806137442.0,-0.004999999888241291,-0.019501889124512672
18910806212463.0,-0.004999999888241291,-0.02045351266860962
18910806285750.0,0.0,-0.025448808446526527
18910806358815.0,-0.004999999888241291,-0.027329502627253532
18910806435154.0,0.0,-0.018123198300600052
18910806509119.0,-0.004999999888241291,-0.027723101899027824
18910806581586.0,-0.004999999888241291,-0.018630294129252434
18910806658682.0,0.0,-0.021862031891942024
18910806733292.0,0.0,-0.026739466935396194
18910806807852.0,0.0,-0.019651761278510094
18910806881762.0,0.0,-0.016797618940472603
18910806956903.0,0.0,-0.029417546465992928
18910807031814.0,0.0,-0.02175799384713173
18910807106347.0,-0.004999999888241291,-0.024240363389253616
18910807180041.0,-0.004999999888241291,-0.019614657387137413
18910807255167.0,0.0,-0.022121762856841087
18910807329639.0,-0.004999999888241291,-0.027533940970897675
18910807402787.0,0.0,-0.016509512439370155
18910807478669.0,0.0,-0.02689661644399166
18910807554616.0,-0.004999999888241291,-0.013925286009907722
18910807627898.0,-0.004999999888241291,-0.024397512897849083
18910807702813.0,-0.004999999888241291,-0.018496425822377205
18910807779515.0,-0.004999999888241291,-0.020312368869781494
18910807853858.0,-0.004999999888241291,-0.02589479088783264
18910807927159.0,-0.004999999888241291,-0.023653965443372726
18910808003912.0,-0.004999999888241291,-0.02241641841828823
18910808078459.0,-0.004999999888241291,-0.023917336016893387
18910808152281.0,-0.004999999888241291,-0.02888425812125206
18910808227056.0,0.0,-0.02640770748257637
18910808303154.0,0.0,-0.019238518550992012
18910808377602.0,-0.004999999888241291,-0.027170898392796516
18910808451123.0,-0.004999999888241291,-0.017896205186843872
18910808527141.0,-0.004999999888241291,-0.02812979742884636
18910808602042.0,0.0,-0.028756938874721527
18910808676964.0,0.0,-0.019247977063059807
18910808751016.0,0.0,-0.016262147575616837
18910808826211.0,0.0,-0.0243633184581995
18910808902162.0,0.0,-0.005416329484432936
18910808975458.0,-0.004999999888241291,-0.017249420285224915
18910809049117.0,-0.004999999888241291,-0.027967555448412895
18910809126544.0,-0.004999999888241291,-0.02525528334081173
18910809200376.0,-0.004999999888241291,-0.02453501708805561
18910809273472.0,0.0,-0.022746721282601357
18910809350456.0,-0.004999999888241291,-0.02166195772588253
18910809425694.0,0.0,-0.011090058833360672
18910809499250.0,0.0,-0.01657935604453087
18910809572375.0,0.0,-0.026410618796944618
18910809648021.0,0.0,-0.018320361152291298
18910809722537.0,-0.004999999888241291,-0.027026118710637093
18910809797147.0,-0.004999999888241291,-0.016868917271494865
18910809873082.0,-0.004999999888241291,-0.024238180369138718
18910809947197.0,-0.004999999888241291,-0.02048916183412075
18910810022575.0,-0.004999999888241291,-0.02873074635863304
18910810098061.0,-0.004999999888241291,-0.029405176639556885
18910810173536.0,0.0,-0.017098093405365944
18910810249450.0,-0.004999999888241291,-0.0262600164860487
18910810321617.0,-0.004999999888241291,-0.018874747678637505
18910810397851.0,-0.004999999888241291,-0.010569866746664047
18910810474251.0,-0.004999999888241291,-0.01905445009469986
18910810548449.0,-0.004999999888241291,-0.015418928116559982
18910810621437.0,-0.004999999888241291,-0.01748441718518734
18910810697607.0,-0.004999999888241291,-0.008407614193856716
18910810845271.0,-0.004999999888241291,-0.014209027402102947
18910810922034.0,-0.004999999888241291,-0.021504808217287064
18910810996680.0,-0.004999999888241291,-0.023794380947947502
18910811070157.0,-0.004999999888241291,-0.02447899617254734
18910811144290.0,-0.004999999888241291,-0.016116639599204063
18910811219127.0,-0.004999999888241291,-0.02130400761961937
18910811294405.0,-0.004999999888241291,-0.016836905851960182
18910811368927.0,0.0,-0.027304766699671745
18910811441113.0,0.0,-0.017663391306996346
18910811517511.0,0.0,-0.004268996883183718
18910811593548.0,0.0,-0.0056193131022155285
18910811667284.0,-0.004999999888241291,-0.02466524764895439
18910811742642.0,0.0,-0.027797311544418335
18910811818441.0,0.0,-0.02504938840866089
18910811892513.0,0.0,-0.019785629585385323
18910811966270.0,0.0,-0.016834722831845284
18910812041735.0,0.0,-0.02750484086573124
18910812116566.0,0.0,-0.015871457755565643
18910812189203.0,0.0,-0.018743790686130524
18910812265789.0,0.0,-0.0249307993799448
18910812415084.0,0.0,-0.020102109760046005
18910812490029.0,0.0,-0.01277722604572773
18910812564359.0,0.0,-0.023336030542850494
18910812639306.0,0.0,-0.027082866057753563
18910812717081.0,-0.004999999888241291,-0.02221270650625229
18910812793189.0,-0.004999999888241291,-0.025902066379785538
18910812868693.0,-0.004999999888241291,-0.00792598258703947
18910812942931.0,0.0,-0.02149025723338127
18910813018516.0,0.0,-0.01569030061364174
18910813094054.0,0.0,-0.02716216817498207
18910813169926.0,0.0,-0.024146510288119316
18910813243656.0,0.0,-0.017073355615139008
18910813318285.0,0.0,-0.02737097255885601
18910813394227.0,0.0,-0.027964645996689796
18910813467473.0,0.0,-0.015824168920516968
18910813543300.0,0.0,-0.024222174659371376
18910813618541.0,0.0,-0.01672923006117344
18910813692423.0,0.0,-0.016203217208385468
18910813766002.0,0.0,-0.02597118355333805
18910813842476.0,0.0,-0.024985365569591522
18910813916418.0,-0.004999999888241291,-0.02253064140677452
18910813991153.0,-0.004999999888241291,-0.011129345744848251
18910814065374.0,0.0,-0.02540442906320095
18910814139722.0,0.0,-0.019747069105505943
18910814213110.0,0.0,-0.019397849217057228
18910814288378.0,0.0,-0.02347717247903347
18910814363948.0,0.0,0.00018646454554982483
18910814437633.0,0.0,-0.027150528505444527
18910814512432.0,0.0,-0.026604143902659416
18910814586936.0,0.0,-0.01583799161016941
18910814661018.0,0.0,-0.016585903242230415
18910814737562.0,0.0,-0.01833272911608219
18910814810832.0,0.0,-0.028105061501264572
18910814884384.0,0.0,-0.015349083580076694
18910814959793.0,0.0,-0.017204314470291138
18910815034405.0,0.0,-0.025754377245903015
18910815108439.0,0.0,-0.0269155316054821
18910815183115.0,0.0,-0.027953006327152252
18910815256466.0,0.0,-0.022997723892331123
18910815330595.0,0.0,-0.022615035995841026
18910815405815.0,0.0,-0.016153743490576744
18910815480137.0,0.0,-0.023942071944475174
