Time,ref,est
22546624953025.0,7.15500020980835,7.153709411621094
22546625029208.0,7.175000190734863,7.182946681976318
22546625104281.0,7.195000171661377,7.190215587615967
22546625180041.0,7.224999904632568,7.197227954864502
22546625252759.0,7.255000114440918,7.148164749145508
22546625325664.0,7.289999961853027,7.135111331939697
22546625401172.0,7.324999809265137,7.303077220916748
22546625474315.0,7.34499979019165,7.233469486236572
22546625548068.0,7.369999885559082,7.245181083679199
22546625625562.0,7.389999866485596,7.304264068603516
22546625699508.0,7.420000076293945,7.362403869628906
22546625772233.0,7.440000057220459,7.36691427230835
22546625849350.0,7.465000152587891,7.37019157409668
22546625924602.0,7.5,7.302112579345703
22546625998222.0,7.53000020980835,7.427894115447998
22546626072210.0,7.550000190734863,7.585344314575195
22546626146583.0,7.590000152587891,7.575855731964111
22546626221170.0,7.630000114440918,7.587268352508545
22546626296646.0,7.659999847412109,7.625016212463379
22546626372407.0,7.690000057220459,7.6128363609313965
22546626447753.0,7.735000133514404,7.530444145202637
22546626522009.0,7.764999866485596,7.7103495597839355
22546626595067.0,7.784999847412109,7.634830474853516
22546626670681.0,7.824999809265137,7.707261085510254
22546626746831.0,7.860000133514404,7.808127403259277
22546626819887.0,7.880000114440918,7.746715068817139
22546626892100.0,7.914999961853027,7.822177886962891
22546626969001.0,7.949999809265137,7.896181106567383
22546627043174.0,7.985000133514404,7.979812145233154
22546627117035.0,8.010000228881836,7.881954193115234
22546627194188.0,8.024999618530273,7.789733409881592
22546627268395.0,8.029999732971191,7.99873161315918
22546627341812.0,8.050000190734863,8.05467414855957
22546627417987.0,8.0649995803833,8.074338912963867
22546627493625.0,8.079999923706055,8.137938499450684
22546627568598.0,8.085000038146973,7.992650985717773
22546627644871.0,8.095000267028809,8.071951866149902
22546627720727.0,8.095000267028809,8.187478065490723
22546627795301.0,8.095000267028809,8.100238800048828
22546627871158.0,8.100000381469727,8.11037540435791
22546627944882.0,8.095000267028809,8.125162124633789
22546628019617.0,8.074999809265137,8.096222877502441
22546628094852.0,8.074999809265137,8.235578536987305
22546628167999.0,8.074999809265137,8.217621803283691
22546628242493.0,8.045000076293945,8.212730407714844
22546628319802.0,8.029999732971191,8.216692924499512
22546628393133.0,8.024999618530273,8.1765775680542
22546628468430.0,8.039999961853027,8.308270454406738
22546628545330.0,8.039999961853027,8.122127532958984
22546628619926.0,8.050000190734863,8.156725883483887
22546628693607.0,8.0649995803833,8.28132152557373
22546628767217.0,8.069999694824219,8.254352569580078
22546628843266.0,8.085000038146973,8.172684669494629
22546628916650.0,8.085000038146973,8.330045700073242
22546628990854.0,8.069999694824219,8.251514434814453
22546629065073.0,8.0649995803833,8.123950958251953
22546629138559.0,8.085000038146973,8.153328895568848
22546629212762.0,8.109999656677246,8.261353492736816
22546629287667.0,8.135000228881836,8.14749526977539
22546629362815.0,8.145000457763672,8.319539070129395
22546629437464.0,8.15999984741211,8.282821655273438
22546629509289.0,8.180000305175781,8.426405906677246
22546629582381.0,8.199999809265137,8.414323806762695
22546629658737.0,8.220000267028809,8.410699844360352
22546629732047.0,8.239999771118164,8.355472564697266
22546629806932.0,8.265000343322754,8.465836524963379
22546629882838.0,8.28499984741211,8.610417366027832
22546629957655.0,8.305000305175781,8.465697288513184
22546630031306.0,8.329999923706055,8.46456241607666
22546630108805.0,8.354999542236328,8.435998916625977
22546630183586.0,8.375,8.685564041137695
22546630256170.0,8.395000457763672,8.551623344421387
22546630330385.0,8.40999984741211,8.601649284362793
22546630406536.0,8.425000190734863,8.465901374816895
22546630482118.0,8.4399995803833,8.95428466796875
22546630556480.0,8.454999923706055,8.673134803771973
22546630630276.0,8.46500015258789,8.519905090332031
22546630705237.0,8.475000381469727,8.730725288391113
22546630781016.0,8.479999542236328,8.67121696472168
22546630853991.0,8.489999771118164,8.68063735961914
22546630929093.0,8.494999885559082,8.79404354095459
22546631004079.0,8.505000114440918,8.558684349060059
22546631077763.0,8.505000114440918,8.866414070129395
22546631151179.0,8.494999885559082,8.953730583190918
22546631228336.0,8.479999542236328,8.870481491088867
22546631302686.0,8.460000038146973,8.736510276794434
22546631376406.0,8.460000038146973,8.914373397827148
22546631453429.0,8.449999809265137,8.611058235168457
22546631528853.0,8.4350004196167,8.628918647766113
22546631603304.0,8.430000305175781,8.680123329162598
22546631677315.0,8.399999618530273,8.60593032836914
22546631751612.0,8.385000228881836,8.579839706420898
22546631826324.0,8.359999656677246,8.525850296020508
22546631901817.0,8.335000038146973,8.41893196105957
22546631978526.0,8.319999694824219,8.527594566345215
22546632053973.0,8.300000190734863,8.519014358520508
22546632128973.0,8.274999618530273,8.136730194091797
22546632204742.0,8.255000114440918,8.512964248657227
22546632279777.0,8.210000038146973,8.247690200805664
22546632355913.0,8.170000076293945,8.349260330200195
22546632428581.0,8.109999656677246,8.283676147460938
22546632502351.0,8.0649995803833,8.191753387451172
22546632577828.0,8.010000228881836,7.87257719039917
22546632651258.0,7.960000038146973,8.046402931213379
22546632723155.0,7.90500020980835,8.098873138427734
22546632798950.0,7.840000152587891,7.947762966156006
22546632872443.0,7.784999847412109,7.837154388427734
22546632946359.0,7.71999979019165,7.777862071990967
22546633020699.0,7.664999961853027,7.682403087615967
22546633092465.0,7.610000133514404,7.6140546798706055
22546633166310.0,7.559999942779541,7.503818988800049
22546633240570.0,7.494999885559082,7.396158218383789
22546633312889.0,7.434999942779541,7.394163608551025
22546633385791.0,7.380000114440918,7.419710159301758
22546633461582.0,7.335000038146973,7.393434524536133
22546633535626.0,7.309999942779541,7.348787307739258
22546633610656.0,7.284999847412109,7.122688293457031
22546633686694.0,7.239999771118164,7.044010162353516
22546633760556.0,7.199999809265137,7.054067611694336
22546633834596.0,7.164999961853027,7.068798065185547
22546633910281.0,7.135000228881836,6.945278167724609
22546633983271.0,7.119999885559082,6.879502296447754
22546634056425.0,7.099999904632568,6.990643501281738
22546634131175.0,7.079999923706055,6.7896318435668945
22546634205402.0,7.070000171661377,6.949043273925781
22546634280048.0,7.045000076293945,6.842364311218262
22546634354195.0,7.019999980926514,6.786015033721924
22546634430137.0,6.989999771118164,6.747754096984863
22546634505201.0,6.965000152587891,6.767594337463379
22546634580406.0,6.934999942779541,6.701211452484131
22546634653598.0,6.909999847412109,6.713892936706543
22546634728061.0,6.889999866485596,6.693564414978027
22546634803840.0,6.864999771118164,6.640102386474609
22546634877439.0,6.840000152587891,6.613041877746582
22546634951116.0,6.815000057220459,6.710109233856201
22546635027921.0,6.800000190734863,6.820138454437256
22546635100850.0,6.78000020980835,6.570984363555908
22546635174662.0,6.755000114440918,6.662476062774658
22546635252009.0,6.730000019073486,6.6620707511901855
22546635327529.0,6.710000038146973,6.721733093261719
22546635401870.0,6.690000057220459,6.647254943847656
22546635475989.0,6.679999828338623,6.432457447052002
22546635551325.0,6.675000190734863,6.497162342071533
22546635625382.0,6.670000076293945,6.662243843078613
22546635702403.0,6.659999847412109,6.453385829925537
22546635775663.0,6.650000095367432,6.63966178894043
22546635850105.0,6.659999847412109,6.4944963455200195
22546635925891.0,6.670000076293945,6.586812496185303
22546636002824.0,6.675000190734863,6.537917137145996
22546636078635.0,6.690000057220459,6.46237325668335
22546636154439.0,6.710000038146973,6.584462642669678
22546636230750.0,6.735000133514404,6.467248439788818
22546636306517.0,6.75,6.6074419021606445
22546636382677.0,6.764999866485596,6.6778669357299805
22546636456749.0,6.78000020980835,6.700819969177246
22546636530596.0,6.789999961853027,6.481498718261719
22546636606546.0,6.809999942779541,6.808441638946533
22546636680888.0,6.84499979019165,6.629491329193115
22546636754106.0,6.855000019073486,6.6792073249816895
22546636829928.0,6.860000133514404,6.76308536529541
22546636905358.0,6.869999885559082,6.887423992156982
22546636978555.0,6.894999980926514,6.825998306274414
22546637055312.0,6.909999847412109,6.652315616607666
22546637129978.0,6.929999828338623,6.876120567321777
22546637204319.0,6.945000171661377,6.847546100616455
22546637278365.0,6.960000038146973,6.8296003341674805
22546637350298.0,6.965000152587891,6.748427391052246
22546637424924.0,6.96999979019165,6.910776615142822
22546637500768.0,6.96999979019165,6.658727645874023
22546637573930.0,6.980000019073486,6.725787162780762
22546637649275.0,6.989999771118164,6.717575550079346
22546637724159.0,6.994999885559082,6.810788631439209
22546637797031.0,7.005000114440918,6.763692855834961
22546637871378.0,7.010000228881836,6.8769307136535645
22546637947861.0,7.019999980926514,6.712110996246338
22546638021405.0,7.03000020980835,6.7151031494140625
22546638093600.0,7.034999847412109,6.731514930725098
22546638167428.0,7.045000076293945,6.8883185386657715
22546638241923.0,7.054999828338623,6.8177900314331055
22546638316095.0,7.065000057220459,6.734866619110107
22546638392163.0,7.079999923706055,6.955760478973389
22546638466967.0,7.105000019073486,6.977506637573242
22546638540936.0,7.125,6.909154415130615
22546638615876.0,7.150000095367432,7.017169952392578
22546638690405.0,7.190000057220459,7.0037312507629395
22546638765716.0,7.224999904632568,7.153861999511719
22546638841487.0,7.264999866485596,7.103625774383545
22546638914550.0,7.304999828338623,7.156246662139893
22546638990555.0,7.360000133514404,7.289917469024658
22546639065903.0,7.420000076293945,7.356799602508545
22546639139158.0,7.489999771118164,7.285165786743164
22546639213234.0,7.570000171661377,7.422731876373291
22546639289324.0,7.670000076293945,7.607006549835205
22546639364001.0,7.769999980926514,7.666540145874023
22546639437093.0,7.894999980926514,7.679915904998779
22546639510005.0,8.005000114440918,7.833663463592529
22546639584181.0,8.119999885559082,7.938497543334961
22546639658083.0,8.270000457763672,7.98741340637207
22546639732947.0,8.395000457763672,8.08138656616211
22546639807611.0,8.539999961853027,8.340704917907715
22546639882123.0,8.670000076293945,8.328214645385742
22546639956539.0,8.8100004196167,8.467022895812988
22546640030335.0,8.90999984741211,8.58243179321289
22546640106196.0,9.020000457763672,8.70704460144043
22546640182381.0,9.104999542236328,8.850751876831055
22546640255177.0,9.194999694824219,9.078680992126465
22546640327798.0,9.28499984741211,9.01785945892334
22546640404017.0,9.375,9.129324913024902
22546640478285.0,9.46500015258789,9.220061302185059
22546640552262.0,9.539999961853027,9.364675521850586
22546640627787.0,9.619999885559082,9.401690483093262
22546640701543.0,9.675000190734863,9.530438423156738
22546640775693.0,9.729999542236328,9.52357006072998
22546640850926.0,9.779999732971191,9.63506031036377
22546640927030.0,9.824999809265137,9.91664981842041
22546641000598.0,9.869999885559082,9.638032913208008
22546641073775.0,9.914999961853027,9.775357246398926
22546641146949.0,9.96500015258789,9.845178604125977
22546641221387.0,10.010000228881836,9.900943756103516
22546641296300.0,10.055000305175781,9.922914505004883
22546641369913.0,10.100000381469727,10.064459800720215
22546641444021.0,10.140000343322754,9.981678009033203
22546641519947.0,10.1899995803833,10.149961471557617
22546641594334.0,10.229999542236328,10.036250114440918
22546641668117.0,10.279999732971191,10.193451881408691
22546641744593.0,10.324999809265137,10.301970481872559
22546641817465.0,10.385000228881836,10.28583812713623
22546641890873.0,10.425000190734863,10.125207901000977
22546641965028.0,10.46500015258789,10.492256164550781
22546642039405.0,10.515000343322754,10.401626586914062
22546642114352.0,10.545000076293945,10.435199737548828
22546642188254.0,10.59000015258789,10.52083969116211
22546642263559.0,10.630000114440918,10.628912925720215
22546642338215.0,10.680000305175781,10.429305076599121
22546642413245.0,10.725000381469727,10.567712783813477
22546642486550.0,10.770000457763672,10.535730361938477
22546642561077.0,10.805000305175781,10.59882640838623
22546642637176.0,10.850000381469727,10.749349594116211
22546642710984.0,10.885000228881836,10.677664756774902
22546642784636.0,10.925000190734863,10.69682788848877
22546642860019.0,10.96500015258789,10.769083023071289
22546642933991.0,11.0,10.78926944732666
22546643008127.0,11.03499984741211,10.873313903808594
22546643082257.0,11.0649995803833,10.986885070800781
22546643157027.0,11.100000381469727,10.881673812866211
22546643230053.0,11.114999771118164,11.0025053024292
22546643303619.0,11.119999885559082,10.914857864379883
22546643378482.0,11.114999771118164,10.736620903015137
22546643452560.0,11.100000381469727,10.875219345092773
22546643527207.0,11.079999923706055,10.80650806427002
22546643602804.0,11.039999961853027,10.750267028808594
22546643676680.0,10.984999656677246,10.851117134094238
22546643750936.0,10.9350004196167,10.812521934509277
22546643824970.0,10.875,10.845695495605469
22546643902070.0,10.800000190734863,10.713279724121094
22546643978124.0,10.725000381469727,10.684840202331543
22546644050992.0,10.654999732971191,10.744526863098145
22546644123737.0,10.579999923706055,10.486000061035156
22546644199855.0,10.5,10.623661041259766
22546644273789.0,10.420000076293945,10.502889633178711
22546644347868.0,10.34000015258789,10.33444595336914
22546644424708.0,10.265000343322754,10.412093162536621
22546644499519.0,10.180000305175781,10.293925285339355
22546644573704.0,10.135000228881836,10.125012397766113
22546644651274.0,10.104999542236328,10.229255676269531
22546644727322.0,10.079999923706055,10.225622177124023
22546644800870.0,10.069999694824219,9.941012382507324
22546644878104.0,10.029999732971191,10.11285400390625
22546644954438.0,9.970000267028809,9.874299049377441
22546645030448.0,9.90999984741211,10.053828239440918
22546645108907.0,9.829999923706055,9.90800952911377
22546645184523.0,9.755000114440918,9.881010055541992
22546645260297.0,9.654999732971191,9.757781028747559
22546645335715.0,9.5649995803833,9.621414184570312
22546645412237.0,9.454999923706055,9.675801277160645
22546645489045.0,9.345000267028809,9.399080276489258
22546645563713.0,9.25,9.358305931091309
22546645639363.0,9.154999732971191,9.248737335205078
22546645714383.0,9.085000038146973,9.002665519714355
22546645789914.0,9.039999961853027,8.873428344726562
22546645863441.0,9.010000228881836,8.891276359558105
22546645935695.0,8.984999656677246,8.84351634979248
22546646012017.0,8.960000038146973,8.752166748046875
22546646086191.0,8.9399995803833,8.941546440124512
22546646159590.0,8.930000305175781,8.831360816955566
22546646235787.0,8.914999961853027,8.694539070129395
22546646311805.0,8.904999732971191,8.897835731506348
22546646385528.0,8.895000457763672,8.922096252441406
22546646459345.0,8.875,8.824514389038086
22546646533372.0,8.859999656677246,8.916115760803223
22546646608481.0,8.850000381469727,8.797250747680664
22546646682178.0,8.835000038146973,8.761861801147461
22546646754328.0,8.819999694824219,8.76537036895752
22546646828253.0,8.805000305175781,8.820270538330078
22546646903141.0,8.789999961853027,8.864008903503418
22546646975820.0,8.779999732971191,8.749777793884277
22546647049686.0,8.765000343322754,8.72679615020752
22546647125600.0,8.755000114440918,8.79932975769043
22546647199422.0,8.739999771118164,8.762738227844238
22546647272090.0,8.720000267028809,8.711454391479492
22546647348149.0,8.704999923706055,8.703957557678223
22546647422551.0,8.694999694824219,8.700993537902832
22546647495430.0,8.680000305175781,8.712043762207031
22546647568488.0,8.654999732971191,8.740144729614258
22546647644344.0,8.640000343322754,8.68315315246582
22546647717515.0,8.614999771118164,8.816155433654785
22546647791288.0,8.600000381469727,8.704895973205566
22546647862581.0,8.574999809265137,8.63818073272705
22546647937251.0,8.5600004196167,8.750802993774414
22546648011844.0,8.545000076293945,8.734342575073242
22546648084190.0,8.524999618530273,8.737290382385254
22546648155959.0,8.515000343322754,8.720678329467773
22546648230971.0,8.510000228881836,8.82923412322998
22546648303599.0,8.494999885559082,8.827754974365234
22546648379000.0,8.479999542236328,8.88167667388916
22546648455133.0,8.46500015258789,8.729360580444336
22546648528007.0,8.449999809265137,8.721024513244629
22546648601610.0,8.4350004196167,8.70302677154541
22546648678877.0,8.420000076293945,8.6715087890625
22546648754061.0,8.404999732971191,8.671778678894043
22546648828622.0,8.390000343322754,8.610962867736816
22546648902191.0,8.375,8.51683235168457
22546648974469.0,8.359999656677246,8.578481674194336
22546649049144.0,8.350000381469727,8.466479301452637
22546649124682.0,8.335000038146973,8.4985990524292
22546649201319.0,8.324999809265137,8.468958854675293
22546649276136.0,8.319999694824219,8.487309455871582
22546649353317.0,8.319999694824219,8.432882308959961
22546649430727.0,8.329999923706055,8.321085929870605
22546649506451.0,8.335000038146973,8.331021308898926
22546649583264.0,8.345000267028809,8.290483474731445
22546649655634.0,8.364999771118164,8.274266242980957
22546649732379.0,8.404999732971191,8.362805366516113
22546649808613.0,8.46500015258789,8.51697826385498
22546649882920.0,8.520000457763672,8.380846977233887
22546649957505.0,8.59000015258789,8.644207000732422
22546650033788.0,8.65999984741211,8.58716869354248
22546650108717.0,8.739999771118164,8.700332641601562
22546650184972.0,8.805000305175781,8.742469787597656
22546650262681.0,8.880000114440918,8.667428970336914
22546650337895.0,8.9350004196167,8.773818969726562
22546650410907.0,8.975000381469727,8.918801307678223
22546650487853.0,9.015000343322754,9.014184951782227
22546650563305.0,9.03499984741211,9.191411018371582
22546650638156.0,9.0600004196167,9.199530601501465
22546650712805.0,9.079999923706055,9.15682601928711
22546650787907.0,9.09000015258789,9.34288215637207
22546650863004.0,9.095000267028809,9.181102752685547
22546650938750.0,9.100000381469727,9.267951011657715
22546651013842.0,9.100000381469727,9.15303897857666
22546651089529.0,9.104999542236328,9.179910659790039
22546651165050.0,9.109999656677246,9.161141395568848
22546651237888.0,9.109999656677246,9.223209381103516
22546651312931.0,9.114999771118164,9.216129302978516
22546651388966.0,9.119999885559082,9.177507400512695
22546651462871.0,9.125,9.310795783996582
22546651534647.0,9.135000228881836,9.216691970825195
22546651609607.0,9.135000228881836,9.254353523254395
22546651683487.0,9.140000343322754,9.188631057739258
22546651756641.0,9.154999732971191,9.231046676635742
22546651833228.0,9.164999961853027,9.336708068847656
22546651906973.0,9.180000305175781,9.151782035827637
22546651981054.0,9.199999809265137,9.36298656463623
22546652055179.0,9.210000038146973,9.139201164245605
22546652130452.0,9.229999542236328,9.365973472595215
22546652205307.0,9.25,9.332450866699219
22546652279597.0,9.274999618530273,9.592169761657715
22546652352395.0,9.289999961853027,9.296594619750977
22546652428405.0,9.3149995803833,9.28526496887207
22546652503838.0,9.34000015258789,9.501172065734863
22546652576957.0,9.375,9.423563003540039
22546652650552.0,9.40999984741211,9.477869033813477
22546652725157.0,9.4350004196167,9.492864608764648
22546652798451.0,9.470000267028809,9.48875904083252
22546652871198.0,9.5,9.596833229064941
22546652948101.0,9.53499984741211,9.554866790771484
22546653021428.0,9.5649995803833,9.684353828430176
22546653094130.0,9.600000381469727,9.727327346801758
22546653169461.0,9.625,9.920595169067383
22546653244673.0,9.654999732971191,9.711148262023926
22546653318695.0,9.6850004196167,9.809500694274902
22546653391795.0,9.71500015258789,9.983661651611328
22546653466929.0,9.755000114440918,9.804523468017578
22546653541237.0,9.800000190734863,9.851165771484375
22546653615438.0,9.845000267028809,9.913163185119629
22546653687791.0,9.90999984741211,9.941389083862305
22546653763213.0,9.984999656677246,9.964591979980469
22546653838868.0,10.069999694824219,9.92085075378418
22546653913687.0,10.149999618530273,10.104043006896973
22546653988903.0,10.255000114440918,10.051166534423828
22546654064438.0,10.354999542236328,10.186517715454102
22546654137412.0,10.475000381469727,10.241366386413574
22546654213587.0,10.585000038146973,10.237090110778809
22546654290045.0,10.694999694824219,10.501190185546875
22546654364404.0,10.795000076293945,10.687186241149902
22546654437375.0,10.90999984741211,10.629920959472656
22546654511528.0,11.005000114440918,10.940082550048828
22546654586737.0,11.109999656677246,11.000704765319824
22546654660653.0,11.199999809265137,11.127280235290527
22546654735756.0,11.28499984741211,10.992124557495117
22546654810969.0,11.385000228881836,11.032998085021973
22546654884595.0,11.479999542236328,11.139824867248535
22546654959117.0,11.579999923706055,11.321001052856445
22546655033621.0,11.670000076293945,11.438809394836426
22546655109265.0,11.765000343322754,11.497113227844238
22546655184984.0,11.854999542236328,11.589849472045898
22546655257630.0,11.949999809265137,11.68205451965332
22546655330920.0,12.029999732971191,11.834392547607422
22546655407478.0,12.125,11.788361549377441
22546655481610.0,12.210000038146973,11.864277839660645
22546655555523.0,12.300000190734863,12.203213691711426
22546655631177.0,12.395000457763672,12.205340385437012
22546655705280.0,12.46500015258789,12.3369722366333
22546655778916.0,12.545000076293945,12.1826810836792
22546655856279.0,12.625,12.425146102905273
22546655931377.0,12.704999923706055,12.349936485290527
22546656005136.0,12.789999961853027,12.91303825378418
22546656079116.0,12.875,12.52604866027832
22546656154533.0,12.9399995803833,12.657400131225586
22546656229191.0,13.020000457763672,12.728724479675293
22546656303944.0,13.095000267028809,13.010538101196289
22546656377516.0,13.1850004196167,13.054425239562988
22546656452510.0,13.265000343322754,13.063701629638672
22546656527996.0,13.359999656677246,13.096857070922852
22546656600858.0,13.46500015258789,13.21168327331543
22546656676842.0,13.5600004196167,13.270991325378418
22546656753221.0,13.630000114440918,13.477707862854004
22546656827769.0,13.675000190734863,13.515437126159668
22546656900283.0,13.704999923706055,13.419861793518066
22546656976637.0,13.75,13.498421669006348
22546657050890.0,13.779999732971191,13.610383987426758
22546657123448.0,13.8100004196167,13.68139362335205
22546657200321.0,13.854999542236328,13.614007949829102
22546657275374.0,13.899999618530273,13.693642616271973
22546657349572.0,13.949999809265137,13.84310245513916
22546657424130.0,13.994999885559082,13.674272537231445
22546657498541.0,14.050000190734863,13.875296592712402
22546657573461.0,14.095000267028809,13.780073165893555
22546657649452.0,14.140000343322754,13.955302238464355
22546657726161.0,14.1899995803833,14.138850212097168
22546657801694.0,14.239999771118164,14.045533180236816
22546657876669.0,14.3100004196167,14.067648887634277
22546657950887.0,14.369999885559082,14.081425666809082
22546658026825.0,14.4350004196167,14.358699798583984
22546658102587.0,14.489999771118164,14.327706336975098
22546658175732.0,14.550000190734863,14.399367332458496
22546658250539.0,14.630000114440918,14.459531784057617
22546658327423.0,14.720000267028809,14.529102325439453
22546658402454.0,14.795000076293945,14.515958786010742
22546658475412.0,14.875,14.73523998260498
22546658552440.0,14.96500015258789,14.888559341430664
22546658626652.0,15.050000190734863,14.757413864135742
22546658700915.0,15.119999885559082,14.970614433288574
22546658774554.0,15.1899995803833,14.885757446289062
22546658849382.0,15.270000457763672,15.120706558227539
22546658923982.0,15.34000015258789,15.09291934967041
22546658997336.0,15.425000190734863,15.001991271972656
22546659072030.0,15.494999885559082,15.259162902832031
22546659147032.0,15.5649995803833,15.345181465148926
22546659222711.0,15.635000228881836,15.682291030883789
22546659294922.0,15.704999923706055,15.521921157836914
22546659366440.0,15.779999732971191,15.569005012512207
22546659442381.0,15.84000015258789,15.634839057922363
22546659516393.0,15.895000457763672,15.662912368774414
22546659590189.0,15.954999923706055,15.989331245422363
22546659666774.0,16.014999389648438,15.848978042602539
22546659740074.0,16.05500030517578,15.64975643157959
22546659813013.0,16.094999313354492,16.113344192504883
22546659890153.0,16.149999618530273,16.193883895874023
22546659964899.0,16.19499969482422,16.002531051635742
22546660039468.0,16.260000228881836,16.193525314331055
22546660112779.0,16.30500030517578,16.083248138427734
22546660187861.0,16.3700008392334,16.278507232666016
22546660261709.0,16.43000030517578,15.818130493164062
22546660336041.0,16.489999771118164,16.262014389038086
22546660411286.0,16.53499984741211,16.100656509399414
22546660485594.0,16.584999084472656,16.134918212890625
22546660560720.0,16.649999618530273,16.180030822753906
22546660633359.0,16.700000762939453,16.54918670654297
22546660708987.0,16.774999618530273,16.566160202026367
22546660784492.0,16.834999084472656,16.72211265563965
22546660858024.0,16.905000686645508,16.777225494384766
22546660931216.0,16.969999313354492,16.732925415039062
22546661007689.0,17.040000915527344,16.82164192199707
22546661082109.0,17.100000381469727,16.821874618530273
22546661155180.0,17.15999984741211,16.96072006225586
22546661231753.0,17.225000381469727,17.03904151916504
22546661306656.0,17.295000076293945,17.166837692260742
22546661380582.0,17.354999542236328,17.550691604614258
22546661455600.0,17.40999984741211,17.319581985473633
22546661530820.0,17.475000381469727,17.18787384033203
22546661604444.0,17.524999618530273,17.37969970703125
22546661678563.0,17.59000015258789,17.654075622558594
22546661751881.0,17.645000457763672,17.68092918395996
22546661827011.0,17.700000762939453,17.563552856445312
22546661902180.0,17.7450008392334,17.514400482177734
22546661975664.0,17.78499984741211,17.623075485229492
22546662051118.0,17.844999313354492,17.492019653320312
22546662127408.0,17.899999618530273,17.66631507873535
22546662200905.0,17.94499969482422,17.425779342651367
22546662276838.0,17.9950008392334,17.557662963867188
22546662353136.0,18.040000915527344,17.832860946655273
22546662427958.0,18.100000381469727,17.653165817260742
22546662500792.0,18.145000457763672,17.74994659423828
22546662575680.0,18.190000534057617,17.785499572753906
22546662650418.0,18.239999771118164,18.02890968322754
22546662723582.0,18.28499984741211,17.987539291381836
22546662798500.0,18.34000015258789,18.233705520629883
22546662870801.0,18.375,17.941190719604492
22546662944916.0,18.420000076293945,18.183502197265625
22546663018782.0,18.469999313354492,18.223939895629883
22546663090354.0,18.510000228881836,18.268817901611328
22546663165531.0,18.549999237060547,18.306150436401367
22546663241330.0,18.59000015258789,18.446245193481445
