Time,ref,est
2078775104629.0,0.0,-0.017364373430609703
2078775177457.0,0.0,-0.022241808474063873
2078775252830.0,0.0,-0.021328743547201157
2078775329205.0,0.0,-0.024660155177116394
2078775402734.0,0.0,-0.017923852428793907
2078775476949.0,0.0,-0.02636987529695034
2078775551634.0,0.0,-0.02353319339454174
2078775626346.0,0.0,-0.02631531096994877
2078775698621.0,0.0,-0.02750484086573124
2078775772968.0,0.0,-0.020329102873802185
2078775846864.0,0.0,-0.024884965270757675
2078775919874.0,0.0,-0.0202054213732481
2078775994733.0,0.0,-0.018572818487882614
2078776070021.0,0.0,-0.025739097967743874
2078776145294.0,0.0,-0.02640916407108307
2078776220712.0,0.0,-0.017291618511080742
2078776293825.0,0.0,-0.02661869488656521
2078776369097.0,0.0,-0.021448789164423943
2078776446415.0,0.0,-0.02455320581793785
2078776520333.0,0.0,-0.02400318533182144
2078776596019.0,0.0,-0.020516080781817436
2078776670767.0,0.0,-0.022068653255701065
2078776745106.0,0.0,-0.023217441514134407
2078776818236.0,0.0,-0.025581948459148407
2078776895757.0,0.0,-0.026091955602169037
2078776969487.0,0.0,-0.016457129269838333
2078777042391.0,0.0,-0.025097407400608063
2078777117120.0,0.0,-0.015644464641809464
2078777192098.0,0.0,-0.02779003605246544
2078777266472.0,0.0,-0.02557321824133396
2078777340957.0,0.0,-0.011701920069754124
2078777414901.0,0.0,-0.017117736861109734
2078777489633.0,0.0,-0.026112327352166176
2078777564361.0,0.0,-0.027285123243927956
2078777637580.0,0.0,-0.02557540126144886
2078777712121.0,0.0,-0.026695813983678818
2078777787323.0,0.0,-0.025189803913235664
2078777859670.0,0.0,-0.023009363561868668
2078777933178.0,0.0,-0.021865669637918472
2078778008536.0,0.0,-0.023886779323220253
2078778082700.0,0.0,-0.02682458981871605
2078778155990.0,0.0,-0.0012056853156536818
2078778231124.0,0.0,-0.012831791304051876
2078778305250.0,0.0,-0.015381823293864727
2078778379245.0,0.0,-0.02616179920732975
2078778455794.0,0.0,-0.016286157071590424
2078778529974.0,0.0,-0.027661988511681557
2078778604150.0,0.0,-0.02665216289460659
2078778678248.0,0.0,-0.023795107379555702
2078778755568.0,0.0,-0.022631769999861717
2078778829929.0,0.0,-0.027773302048444748
2078778905811.0,0.0,-0.02158993110060692
2078778979073.0,0.0,-0.024545930325984955
2078779055529.0,0.0,-0.01778998412191868
2078779130708.0,0.0,-0.0227605439722538
2078779203996.0,0.0,-0.014872544445097446
2078779276607.0,0.0,-0.02695481851696968
2078779353132.0,0.0,-0.02011083997786045
2078779428095.0,0.0,-0.027095234021544456
2078779501888.0,0.0,-0.01905154064297676
2078779578363.0,0.0,-0.02111484669148922
2078779653658.0,0.0,-0.011683003976941109
2078779727626.0,0.0,-0.016019148752093315
2078779802813.0,0.0,-0.02421635389328003
2078779879132.0,-0.004999999888241291,-0.02629130147397518
2078779953058.0,0.0,-0.027478648349642754
2078780027052.0,0.0,-0.022860946133732796
2078780100532.0,0.0,-0.02535059116780758
2078780176583.0,0.0,-0.016321077942848206
2078780250904.0,0.0,-0.021270541474223137
2078780324200.0,0.0,-0.02701083943247795
2078780398963.0,0.0,-0.017490237951278687
2078780474043.0,0.0,-0.027868609875440598
2078780547936.0,0.0,-0.024759827181696892
2078780621686.0,0.0,-0.022612126544117928
2078780699239.0,0.0,-0.027383340522646904
2078780772889.0,0.0,-0.01644476130604744
2078780845834.0,0.0,-0.02396680787205696
2078780921884.0,0.0,-0.025808941572904587
2078780996239.0,0.0,-0.01646440476179123
2078781071405.0,0.0,-0.024467356503009796
2078781144957.0,0.0,-0.023433519527316093
2078781220590.0,0.0,-0.021458974108099937
2078781294019.0,0.0,-0.0232305359095335
2078781369514.0,0.0,-0.024615773931145668
2078781443485.0,0.0,-0.026190172880887985
2078781517779.0,0.0,-0.024906791746616364
2078781592196.0,0.0,-0.025739097967743874
2078781665007.0,0.0,-0.018364014104008675
2078781740824.0,0.0,-0.02491479367017746
2078781816331.0,0.0,-0.024997733533382416
2078781889825.0,0.0,-0.024429524317383766
2078781962798.0,0.0,-0.02493152767419815
2078782039634.0,0.0,-0.018343642354011536
2078782114113.0,0.0,-0.02483476512134075
2078782189094.0,0.0,-0.023966079577803612
2078782262759.0,0.0,-0.02359212376177311
2078782338051.0,0.0,-0.022337116301059723
2078782410949.0,0.0,-0.010321775451302528
2078782486174.0,0.0,-0.02292569726705551
2078782561472.0,0.0,-0.023434247821569443
2078782635298.0,0.0,-0.025322943925857544
2078782709835.0,0.0,-0.02260485105216503
2078782786170.0,0.0,-0.02119196578860283
2078782860905.0,0.0,-0.02704794518649578
2078782935910.0,0.0,-0.024899516254663467
2078783008052.0,0.0,-0.025806032121181488
2078783081955.0,0.0,-0.02453356236219406
2078783157434.0,0.0,-0.014043147675693035
2078783231627.0,0.0,-0.017137380316853523
2078783305481.0,0.0,-0.014521869830787182
2078783382082.0,0.0,-0.012703744694590569
2078783455734.0,0.0,-0.00426535913720727
2078783528927.0,0.0,-0.01939203031361103
2078783607621.0,0.0,-0.025136694312095642
2078783682450.0,0.0,-0.021918052807450294
2078783755862.0,0.0,-0.021279998123645782
2078783829061.0,0.0,-0.02444480173289776
2078783904751.0,0.0,-0.021218884736299515
2078783978698.0,0.0,-0.023737631738185883
2078784054046.0,0.0,-0.013173735700547695
2078784126753.0,0.0,-0.026909710839390755
2078784202377.0,0.0,-0.013356348499655724
2078784277638.0,0.0,-0.024372048676013947
2078784351737.0,0.0,-0.020668135955929756
2078784427991.0,0.0,-0.024940257892012596
2078784504020.0,0.0,-0.025616871193051338
2078784577593.0,0.0,-0.01871323399245739
2078784650465.0,-0.004999999888241291,-0.024171974509954453
2078784726587.0,0.0,-0.02555430307984352
2078784800391.0,0.0,-0.02402355521917343
2078784872319.0,-0.004999999888241291,-0.025865690782666206
2078784948862.0,0.0,-0.025250190868973732
2078785023434.0,0.0,-0.02788097970187664
2078785097582.0,0.0,-0.02731567993760109
2078785171317.0,0.0,-0.02666962333023548
2078785244362.0,-0.004999999888241291,-0.026385154575109482
2078785320234.0,0.0,-0.0251235980540514
2078785394981.0,0.0,-0.02542552724480629
2078785467977.0,0.0,-0.016035882756114006
2078785542806.0,0.0,-0.024566302075982094
2078785619640.0,0.0,-0.02795882523059845
2078785692211.0,0.0,-0.026754017919301987
2078785766206.0,0.0,-0.01986420340836048
2078785841772.0,0.0,-0.01941458322107792
2078785915833.0,0.0,-0.01912865974009037
2078785989220.0,0.0,-0.017893295735120773
2078786065428.0,0.0,-0.028747480362653732
2078786139800.0,0.0,-0.022944612428545952
2078786214097.0,0.0,-0.01971796713769436
2078786288528.0,0.0,-0.02183365821838379
2078786363820.0,0.0,-0.020084649324417114
2078786437778.0,0.0,-0.019248703494668007
2078786514132.0,0.0,-0.017435671761631966
2078786588532.0,0.0,-0.01905081234872341
2078786663659.0,0.0,-0.024964267387986183
2078786737676.0,0.0,-0.019569549709558487
2078786810294.0,0.0,-0.017133742570877075
2078786882557.0,0.0,-0.025886060670018196
2078786958041.0,0.0,-0.01969905197620392
2078787030658.0,0.0,-0.015957308933138847
2078787102916.0,0.0,-0.020684869959950447
2078787178748.0,0.0,-0.01640765555202961
2078787252598.0,0.0,-0.01992240734398365
2078787328471.0,0.0,-0.016646290197968483
2078787403596.0,0.0,-0.020818009972572327
2078787478511.0,0.0,-0.02045496739447117
2078787551619.0,0.0,-0.02716071344912052
2078787627707.0,0.0,-0.015928206965327263
2078787702701.0,0.0,-0.020086830481886864
2078787778167.0,0.0,-0.017469137907028198
2078787851584.0,0.0,-0.019020255655050278
2078787925252.0,0.0,-0.015845267102122307
2078788000032.0,0.0,-0.017529524862766266
2078788075391.0,0.0,-0.01638655737042427
2078788149462.0,0.0,-0.024450622498989105
2078788224507.0,0.0,-0.025282930582761765
2078788300173.0,0.0,-0.017128650099039078
2078788374224.0,0.0,-0.016863824799656868
2078788447581.0,0.0,-0.01820104569196701
2078788524357.0,0.0,-0.01608535461127758
2078788597510.0,0.0,-0.018021341413259506
2078788672544.0,0.0,-0.023884596303105354
2078788747470.0,0.0,-0.017339635640382767
2078788822520.0,0.0,-0.016546616330742836
2078788896246.0,0.0,-0.02241569012403488
2078788969983.0,-0.004999999888241291,-0.02712433598935604
2078789043662.0,0.0,-0.025969000533223152
2078789118624.0,-0.004999999888241291,-0.024412790313363075
2078789192716.0,0.0,-0.017398567870259285
2078789266512.0,-0.004999999888241291,-0.024643421173095703
2078789341031.0,-0.004999999888241291,-0.026210544630885124
2078789416888.0,-0.004999999888241291,-0.023464076220989227
2078789490647.0,0.0,-0.025892609730362892
2078789564573.0,-0.004999999888241291,-0.02544589899480343
2078789641122.0,-0.004999999888241291,-0.02406284399330616
2078789714666.0,-0.004999999888241291,-0.018284711986780167
2078789789242.0,-0.004999999888241291,-0.02574491873383522
2078789863607.0,-0.004999999888241291,-0.027685269713401794
2078789939667.0,0.0,-0.021557191386818886
2078790012615.0,0.0,-0.025093041360378265
2078790087211.0,-0.004999999888241291,-0.014906738884747028
2078790161538.0,-0.004999999888241291,-0.022882772609591484
2078790236246.0,0.0,-0.015442936681210995
2078790310738.0,0.0,-0.02228400483727455
2078790386002.0,0.0,-0.016380736604332924
2078790459266.0,-0.004999999888241291,-0.02092495933175087
2078790534260.0,-0.004999999888241291,-0.02629057504236698
2078790606169.0,-0.004999999888241291,-0.027400800958275795
2078790681327.0,-0.004999999888241291,-0.015738317742943764
2078790756713.0,-0.004999999888241291,-0.016245413571596146
2078790829489.0,-0.004999999888241291,-0.026895888149738312
2078790902541.0,-0.004999999888241291,-0.017152657732367516
2078790979429.0,-0.004999999888241291,-0.024715447798371315
2078791053913.0,-0.004999999888241291,-0.024274557828903198
2078791127859.0,0.0,-0.015411652624607086
2078791202827.0,0.0,-0.017394201830029488
2078791277528.0,-0.004999999888241291,-0.016551708802580833
2078791352050.0,-0.004999999888241291,-0.015569528564810753
2078791427701.0,0.0,-0.022315289825201035
2078791503254.0,0.0,-0.026813676580786705
2078791577031.0,-0.004999999888241291,-0.028798408806324005
2078791652349.0,0.0,-0.01930254139006138
2078791726202.0,-0.004999999888241291,-0.028094148263335228
2078791801493.0,-0.004999999888241291,-0.014637548476457596
2078791876631.0,-0.004999999888241291,-0.01474376954138279
2078791950886.0,0.0,-0.0270144771784544
2078792024288.0,0.0,-0.01503769587725401
2078792101756.0,0.0,-0.028199641034007072
2078792175132.0,0.0,-0.026228733360767365
2078792249267.0,0.0,-0.0267270989716053
2078792325146.0,0.0,-0.027103237807750702
2078792399606.0,0.0,-0.027474284172058105
2078792472474.0,0.0,-0.015130821615457535
2078792548063.0,0.0,-0.01790129765868187
2078792622174.0,0.0,-0.020425137132406235
2078792696122.0,-0.004999999888241291,-0.017982782796025276
2078792770283.0,-0.004999999888241291,-0.022318199276924133
2078792843892.0,0.0,-0.017450222745537758
2078792919840.0,0.0,-0.021392768248915672
2078792994517.0,0.0,-0.02136075496673584
2078793067067.0,0.0,-0.024713264778256416
2078793142376.0,0.0,-0.01640692912042141
2078793219687.0,0.0,-0.026316765695810318
2078793292516.0,0.0,-0.021862031891942024
2078793366766.0,0.0,-0.015010776929557323
2078793444623.0,0.0,-0.02111048251390457
2078793519412.0,0.0,-0.02196534164249897
2078793591915.0,0.0,-0.0259726382791996
2078793667498.0,0.0,-0.021252352744340897
2078793741595.0,0.0,-0.016412748023867607
2078793814985.0,0.0,-0.0250290185213089
2078793889512.0,0.0,-0.024222902953624725
2078793964967.0,0.0,-0.0214335098862648
2078794038956.0,0.0,-0.01574777625501156
2078794114560.0,0.0,-0.02360812947154045
2078794187391.0,0.0,-0.027179628610610962
2078794262996.0,0.0,-0.020429503172636032
2078794337461.0,0.0,-0.015468400903046131
2078794410778.0,0.0,-0.026285480707883835
2078794483314.0,0.0,-0.02671036496758461
2078794560246.0,0.0,-0.02391369827091694
2078794633068.0,0.0,-0.016471680253744125
2078794707148.0,0.0,-0.022066470235586166
2078794783728.0,0.0,-0.028267303481698036
2078794857805.0,0.0,-0.028045402839779854
2078794931644.0,0.0,-0.024241091683506966
2078795006460.0,0.0,-0.025790026411414146
2078795081901.0,0.0,-0.024860955774784088
2078795156063.0,0.0,-0.024425886571407318
2078795232095.0,0.0,-0.016457129269838333
2078795306388.0,0.0,-0.025306211784482002
2078795382483.0,0.0,-0.025512104853987694
2078795457086.0,0.0,-0.0251228716224432
2078795530926.0,0.0,-0.01580379717051983
2078795605283.0,0.0,-0.016230864450335503
2078795679769.0,0.0,-0.021686693653464317
2078795752360.0,0.0,-0.021296003833413124
2078795826925.0,0.0,-0.01621776819229126
2078795902317.0,0.0,-0.025340406224131584
2078795975834.0,0.0,-0.024342218413949013
2078796048977.0,0.0,-0.01636764220893383
2078796125592.0,0.0,-0.015119181014597416
2078796199764.0,0.0,-0.01623741164803505
2078796273233.0,0.0,-0.017189035192131996
2078796347233.0,0.0,-0.02045205608010292
2078796422160.0,0.0,-0.017285071313381195
2078796495450.0,0.0,-0.015976952388882637
2078796569890.0,0.0,-0.021506264805793762
2078796643460.0,0.0,-0.01604679599404335
2078796717750.0,0.0,-0.024355314671993256
2078796791527.0,0.0,-0.0167066752910614
2078796865239.0,0.0,-0.017756517976522446
2078796940878.0,0.0,-0.021941334009170532
2078797017095.0,0.0,-0.017007149755954742
2078797091570.0,0.0,-0.017601551488041878
2078797165486.0,0.0,-0.017291618511080742
2078797242408.0,0.0,-0.01657935604453087
2078797316077.0,0.0,-0.016226498410105705
2078797390889.0,0.0,-0.01640765555202961
2078797464499.0,0.0,-0.017175212502479553
2078797539228.0,-0.004999999888241291,-0.016382191330194473
2078797612231.0,-0.004999999888241291,-0.019179588183760643
2078797687935.0,0.0,-0.015831444412469864
2078797763915.0,0.0,-0.016535703092813492
2078797838745.0,0.0,-0.01619739644229412
2078797912360.0,0.0,-0.016145741567015648
2078797989039.0,0.0,-0.02278091572225094
2078798064026.0,0.0,-0.02319124899804592
2078798139937.0,0.0,-0.0219085942953825
2078798211927.0,0.0,-0.02391369827091694
2078798287281.0,0.0,-0.015183932147920132
2078798364139.0,0.0,-0.02546117641031742
2078798437513.0,0.0,-0.02763506956398487
2078798510947.0,0.0,-0.021127214655280113
2078798586696.0,0.0,-0.023205799981951714
2078798662106.0,0.0,-0.026775116100907326
2078798734499.0,0.0,-0.015658289194107056
2078798813153.0,0.0,-0.025798756629228592
2078798887528.0,0.0,-0.027442270889878273
2078798961885.0,0.0,-0.019549906253814697
2078799035770.0,0.0,-0.026399705559015274
2078799110593.0,0.0,-0.025304755195975304
2078799185471.0,0.0,-0.018236694857478142
2078799260327.0,0.0,-0.01680198311805725
2078799333476.0,0.0,-0.017532434314489365
2078799407920.0,0.0,-0.02754121646285057
2078799482332.0,0.0,-0.019824916496872902
2078799556734.0,0.0,-0.02041204273700714
2078799629114.0,0.0,-0.027404438704252243
2078799705610.0,0.0,-0.026564856991171837
2078799777814.0,0.0,-0.02243533357977867
2078799851496.0,0.0,-0.016642652451992035
2078799927575.0,0.0,-0.02724147029221058
2078800002234.0,0.0,-0.026818769052624702
2078800074765.0,0.0,-0.01958555541932583
2078800149346.0,0.0,-0.027915174141526222
2078800223997.0,0.0,-0.019496068358421326
2078800297691.0,0.0,-0.022859489545226097
2078800372434.0,0.0,-0.02656121924519539
2078800445557.0,0.0,-0.026723461225628853
2078800520809.0,0.0,-0.02867690846323967
2078800595581.0,0.0,-0.026412801817059517
2078800670340.0,0.0,-0.024861684069037437
2078800745722.0,0.0,-0.0243633184581995
2078800823184.0,0.0,-0.028252752497792244
2078800895332.0,0.0,-0.027264023199677467
2078800968938.0,0.0,-0.02474091202020645
2078801044863.0,0.0,-0.025544116273522377
2078801119161.0,0.0,-0.0245568435639143
2078801191099.0,0.0,-0.018854375928640366
2078801266709.0,0.0,-0.02194715477526188
2078801340498.0,0.0,-0.02192969247698784
2078801414881.0,0.0,-0.023540468886494637
2078801489992.0,0.0,-0.0253120306879282
2078801564590.0,0.0,-0.02247462049126625
2078801637938.0,0.0,-0.015394918620586395
2078801714348.0,0.0,-0.01941531151533127
2078801791842.0,0.0,-0.026092683896422386
2078801867039.0,0.0,-0.017606643959879875
2078801942795.0,0.0,-0.018439678475260735
2078802015250.0,0.0,-0.01515919528901577
2078802090532.0,0.0,-0.020765626803040504
2078802166169.0,0.0,-0.016962042078375816
2078802238658.0,0.0,-0.015741955488920212
2078802312776.0,0.0,-0.015134459361433983
2078802387726.0,0.0,-0.017498968169093132
2078802461120.0,0.0,-0.026241829618811607
2078802537213.0,0.0,-0.028215648606419563
2078802613997.0,0.0,-0.02603229694068432
2078802690300.0,0.0,-0.028663812205195427
2078802763743.0,0.0,-0.015108267776668072
2078802839071.0,0.0,-0.025947902351617813
2078802913864.0,0.0,-0.01674450747668743
2078802989030.0,0.0,-0.027509205043315887
2078803063198.0,0.0,-0.025629239156842232
2078803135228.0,0.0,-0.016227953135967255
2078803209105.0,0.0,-0.023376772180199623
2078803284567.0,0.0,-0.01629197783768177
2078803356754.0,0.0,-0.027696911245584488
2078803432282.0,0.0,-0.0287147406488657
2078803507834.0,0.0,-0.024524103850126266
2078803582243.0,0.0,-0.01468483917415142
2078803656255.0,0.0,-0.018703775480389595
2078803732281.0,0.0,-0.02268415316939354
2078803806747.0,0.0,-0.016014056280255318
2078803879726.0,0.0,-0.014822344295680523
2078803958378.0,0.0,-0.020305093377828598
2078804033191.0,0.0,-0.020146489143371582
2078804106971.0,0.0,-0.01657280884683132
2078804180495.0,0.0,-0.016679028049111366
2078804255936.0,0.0,-0.01920286938548088
2078804329097.0,0.0,-0.015369455330073833
2078804403931.0,0.0,-0.017532434314489365
2078804479218.0,0.0,-0.018515342846512794
2078804553894.0,0.0,-0.02325163595378399
2078804627936.0,0.0,-0.019955873489379883
2078804701537.0,0.0,-0.017934037372469902
2078804774059.0,0.0,-0.016225770115852356
2078804850228.0,0.0,-0.018897302448749542
2078804922637.0,0.0,-0.019348377361893654
2078804995597.0,0.0,-0.024224357679486275
2078805071898.0,0.0,-0.0205815602093935
2078805146567.0,0.0,-0.01814793422818184
2078805219634.0,0.0,-0.01889875717461109
2078805297319.0,0.0,-0.016980230808258057
2078805370738.0,0.0,-0.025402246043086052
2078805445079.0,0.0,-0.025055937469005585
2078805520318.0,0.0,-0.01644694246351719
2078805595062.0,0.0,-0.017564445734024048
2078805668995.0,0.0,-0.021461883559823036
2078805742672.0,0.0,-0.02425054833292961
2078805815860.0,0.0,-0.01640401780605316
2078805890987.0,0.0,-0.02412322908639908
2078805966115.0,0.0,-0.026452815160155296
2078806038873.0,0.0,-0.02638879232108593
2078806114698.0,0.0,-0.017008604481816292
2078806190121.0,0.0,-0.021478617563843727
2078806265729.0,0.0,-0.024711810052394867
2078806339218.0,0.0,-0.02041495218873024
2078806417097.0,0.0,-0.02515997551381588
2078806490626.0,0.0,-0.015853997319936752
2078806564147.0,0.0,-0.026149431243538857
2078806638564.0,0.0,-0.02090385928750038
2078806713751.0,0.0,-0.01685800403356552
2078806787161.0,0.0,-0.01678452268242836
2078806861763.0,0.0,-0.0175608079880476
2078806936589.0,0.0,-0.018273798748850822
2078807012808.0,0.0,-0.02525455504655838
2078807087027.0,0.0,-0.017438581213355064
2078807161192.0,0.0,-0.016679028049111366
2078807236114.0,0.0,-0.028511028736829758
2078807312200.0,-0.004999999888241291,-0.02003372088074684
2078807384360.0,0.0,-0.015805980190634727
2078807460465.0,0.0,-0.02045351266860962
2078807537015.0,0.0,-0.016638286411762238
2078807609641.0,0.0,-0.02727857418358326
2078807684140.0,0.0,-0.02113158069550991
2078807760122.0,0.0,-0.02249280922114849
2078807833611.0,0.0,-0.02822437882423401
2078807906882.0,0.0,-0.02705376408994198
2078807982141.0,0.0,-0.02689952589571476
2078808057592.0,0.0,-0.028649263083934784
2078808131946.0,0.0,-0.022181421518325806
2078808207050.0,0.0,-0.021203607320785522
2078808282640.0,0.0,-0.014986768364906311
2078808356096.0,0.0,-0.020932961255311966
2078808431998.0,0.0,-0.01714538224041462
2078808506550.0,0.0,-0.017194127663969994
2078808582509.0,0.0,-0.023008637130260468
2078808657072.0,0.0,-0.015529514290392399
2078808729299.0,0.0,-0.01888056844472885
2078808802584.0,0.0,-0.019466238096356392
2078808878885.0,0.0,-0.01680707558989525
2078808952034.0,0.0,-0.021821288391947746
2078809025635.0,0.0,-0.016717588528990746
2078809101991.0,0.0,-0.027187632396817207
2078809176212.0,0.0,-0.02467034012079239
